fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
be8d503912153496d0911ce1ca15c730adf958ee161b2593d7baebecf4cd0c45,14568226037,310633997,WhatsApp,us,5,Poor Status Graphics,"I love WhatsApp a lot I’ve noticed we keep updating the app almost everytime, still yet the fact that the team still hasn’t been able to work on the status graphics update it’s  so sad whenever I post on WhatsApp status the quality drops a lot and it becomes so blurry even when it’s HD I’ll appreciate if great changes are made 🙏🏼","I love WhatsApp a lot I’ve noticed we keep updating the app almost everytime, still yet the fact that the team still hasn’t been able to work on the status graphics update it’s  so sad whenever I post on WhatsApp status the quality drops a lot and it becomes so blurry even when it’s HD I’ll appreciate if great changes are made 🙏🏼",queen global,,2026-09-19T13:06:25Z,True,web_ssr_helpful,False,False
415e896a850b35cd5e0edbf4098f9b5770d83bd0ff9d55d041bc4025ad8ccb6f,14196749440,310633997,WhatsApp,us,5,Best Messaging App Available,"WhatsApp continues to be one of the most reliable messaging platforms available. The app is fast, easy to use, and makes it simple to stay connected through text, voice calls, video calls, and file sharing. End-to-end encryption provides confidence that conversations remain private, and cross-device support makes communication seamless. Regular updates and a clean interface keep the experience smooth. Highly recommended for both personal and professional communication.","WhatsApp continues to be one of the most reliable messaging platforms available. The app is fast, easy to use, and makes it simple to stay connected through text, voice calls, video calls, and file sharing. End-to-end encryption provides confidence that conversations remain private, and cross-device support makes communication seamless. Regular updates and a clean interface keep the experience smooth. Highly recommended for both personal and professional communication.",GREAT AKPEDE,,2026-06-18T10:02:48Z,True,web_ssr_helpful,False,False
6f30f6ccc30be11b096dc9ecf95471dc15159114653060c32e61ad6fdc191857,14302067101,310633997,WhatsApp,us,5,WhatsApp is good,"The only thing I don’t like about WhatsApp is it shows contacts when I didn’t add them in I only wanted it certain in my WhatsApp, but all other others of other people and companies show themselves in there too. I don’t like that. I’m waiting for an update that excludes all of these extra contact people in business businesses. Because there’s nothing in the settings that stops them from entering in every time I open up the ‎WhatsApp app.","The only thing I don’t like about WhatsApp is it shows contacts when I didn’t add them in I only wanted it certain in my WhatsApp, but all other others of other people and companies show themselves in there too. I don’t like that. I’m waiting for an update that excludes all of these extra contact people in business businesses. Because there’s nothing in the settings that stops them from entering in every time I open up the ‎WhatsApp app.",ValVicVee,,2026-07-14T13:17:05Z,True,web_ssr_helpful,False,False
133e4585b0bf47584f03635226cfe05f489813b68404b17bd6787f2598e9cf52,13894707574,310633997,WhatsApp,us,4,Good for Intl Comm,I like the app but I don’t see a need for AI to be integrated at all. Especially not for recreational accounts. I have issues with Whatsapp connecting sometimes it will show a loading cirlce at the top despite being completely connected to a network or have full bars. If I’m on a chat and someone else appears online it makes my screen glitch and the app freezes for a few seconds again despite connectivity being stable. Not sure how to fix but it is extremely annoying.,I like the app but I don’t see a need for AI to be integrated at all. Especially not for recreational accounts. I have issues with Whatsapp connecting sometimes it will show a loading cirlce at the top despite being completely connected to a network or have full bars. If I’m on a chat and someone else appears online it makes my screen glitch and the app freezes for a few seconds again despite connectivity being stable. Not sure how to fix but it is extremely annoying.,Coconut Yogurt,,2026-03-28T02:33:13Z,True,web_ssr_helpful,False,False
a24557625c5e4e7b957df2d194c4f04dbec451dc7cf939ae6357a3bd7d6fde41,14237167989,310633997,WhatsApp,us,5,Can’t see my own status and others as well.,"Okay so now I don’t think I like WhatsApp again because what’s all this??? I can’t view my own status and I can’t see other own as well. You’re making this app too much messy, this app was fine and very good when you guys weren’t doing all this update stuffs.  You guys are making WhatsApp hard to use these days. You guys don’t even deserve that 1 star I gave you guys. It’s so boring and bad.","Okay so now I don’t think I like WhatsApp again because what’s all this??? I can’t view my own status and I can’t see other own as well. You’re making this app too much messy, this app was fine and very good when you guys weren’t doing all this update stuffs.  You guys are making WhatsApp hard to use these days. You guys don’t even deserve that 1 star I gave you guys. It’s so boring and bad.",777&444,,2026-06-28T14:55:01Z,True,web_ssr_helpful,False,False
9c2fb3c59cd4ae99b14953bbbed1a83e64f19fc8ea94d9c4c27b7d64ad2b2817,14417240026,310633997,WhatsApp,us,4,Downloaded but unable to open in my phone,"I was logged out of my WhatsApp 2 days ago. I tried to log in back but was told my my number   wasn’t registered on WhatsApp in my phone again. So I deleted WhatsApp then downloaded it back to login fresh but I’m unable to login. Whenever I click on the WhatsApp app to access it, it just shows me the logo for something and closes back. I don’t know if it’s because my iPhone is still running on ioS 15 or what","I was logged out of my WhatsApp 2 days ago. I tried to log in back but was told my my number   wasn’t registered on WhatsApp in my phone again. So I deleted WhatsApp then downloaded it back to login fresh but I’m unable to login. Whenever I click on the WhatsApp app to access it, it just shows me the logo for something and closes back. I don’t know if it’s because my iPhone is still running on ioS 15 or what",Lesleybliss,,2026-08-12T04:29:59Z,True,web_ssr_helpful,False,False
8816b5e01ebbff5dc373a1029080d1118a5354e69277ee40ebd65f3fc249f4d1,14035741818,310633997,WhatsApp,us,5,Perfect just one small problem,"just got it recently it’s very good so far. it’s pretty easy to set up and is almost honestly better than the basic messages app. i  did have trouble signing in though and it said i had to wait a certain amount of time and to fix it i had to redownload the app but after that it worked perfectly. i would definitely recommend this app, u wont regret it","just got it recently it’s very good so far. it’s pretty easy to set up and is almost honestly better than the basic messages app. i  did have trouble signing in though and it said i had to wait a certain amount of time and to fix it i had to redownload the app but after that it worked perfectly. i would definitely recommend this app, u wont regret it",TheFortnite&MCGamer,,2026-05-06T20:41:48Z,True,web_ssr_helpful,False,False
35c1447dc63c34806c5d5330e09a0ebf0f7232a9ba9ad643b2c537d5df03ce00,14441309155,310633997,WhatsApp,us,4,Unable to log in ton WhatsApp app,"I registered my whatsapp app and I recently log out to changed number to a new in two days and changed the number back because I was having little battery issues with my iPhone. After then I tried to log in , they said I am not using the official WhatsApp I’ve to download an official WhatsApp to be able to log back but yet still these ain’t factional at all. Please kindly help me to restore back the WhatsApp app","I registered my whatsapp app and I recently log out to changed number to a new in two days and changed the number back because I was having little battery issues with my iPhone. After then I tried to log in , they said I am not using the official WhatsApp I’ve to download an official WhatsApp to be able to log back but yet still these ain’t factional at all. Please kindly help me to restore back the WhatsApp app",Benjay2323,,2026-08-18T03:48:33Z,True,web_ssr_helpful,False,False
13ec3f923ff1d95f705f82817b53115fb2f4c5c0a061210584ca41f34166f92c,12389964257,310633997,WhatsApp,us,3,Requires update but won’t download,"Over the weekend, the app began showing a message that required me to update in order to keep using the app. When I try to do so in the App Store, a pop-up message asks me if I want to download to the latest compatible version (since my iOS is too old for the most recent version). I’ve done this several times successfully over the past year. However, this time, when I confirm that I want to download the latest compatible version, it just immediately resets and puts up the same exact message again. It doesn’t matter how many times I click it, it just repopulates and won’t start a download.

I understand that WhatsApp will soon no longer be supporting my current iOS (13.3) on my iPhone 7, and they have given previous pop-up messages warning of this; however, these warning messages clearly stated that the ceasing of support would begin in “May” of 2025. As I write this, it is only the begging of March, 2025. I should have at least 2 more months of time with which to migrate my use of WhatsApp to a newer, currently supported device. Instead, I am effectively locked out of the app, so I have no way of backing up my messages or transferring them.

Please provide a fix for this. I have used WhatsApp happily for many years, and I would like to keep doing so.","Over the weekend, the app began showing a message that required me to update in order to keep using the app. When I try to do so in the App Store, a pop-up message asks me if I want to download to the latest compatible version (since my iOS is too old for the most recent version). I’ve done this several times successfully over the past year. However, this time, when I confirm that I want to download the latest compatible version, it just immediately resets and puts up the same exact message again. It doesn’t matter how many times I click it, it just repopulates and won’t start a download.

I understand that WhatsApp will soon no longer be supporting my current iOS (13.3) on my iPhone 7, and they have given previous pop-up messages warning of this; however, these warning messages clearly stated that the ceasing of support would begin in “May” of 2025. As I write this, it is only the begging of March, 2025. I should have at least 2 more months of time with which to migrate my use of WhatsApp to a newer, currently supported device. Instead, I am effectively locked out of the app, so I have no way of backing up my messages or transferring them. 

Please provide a fix for this. I have used WhatsApp happily for many years, and I would like to keep doing so.",Bimbo Baggins 🧙‍♂️,,2025-03-06T21:36:14Z,True,web_ssr_helpful,False,False
477ace34e9be491717783d9da286da7b59f86234bbe890b74ba806aa0fb91ec6,12681258568,310633997,WhatsApp,us,1,End to end encryption password couldn’t be reset!!!,"The WhatsApp support team absolutely  not helpfull!!! I explained my situation that I don’t remember setting a password for end to end encryption. I got this phone back in September and everything was fine I was successfully able to back up everything from old phone to the new phone. All of the sudden my voice messages stopped working on whatsapp(which is WhatsApp’s fault again!)a few days ago. I checked what I can do and it was saying on the whatsapp help website first update the app and  if it doesn’t work then uninstall and redownload the app. So I did. Before I did that I backed up all the chats so I don’t lose them. When I redownloaded the app SURPRISE!!! I need a password to get access to my chats. Which password? When was it set it up? Even if it was set by me why absolutely nobody was able to help me to reset it. I could verify my identity, number whatever could possibly be asked for. But instead they kept saying they can’t do it. As a result, I lost all of my chats including the ones from my grandmother who passed away 5 months ago. They were my only voice memories from her. If I didn’t have to use WhatsApp for my work purposes I wouldn’t even bother deleting or redownloading the app.  Horrible service! If you can’t reset that password why before I’m deleting the app, the app doesn’t ask me for a password or warn me that when I reinstall it I’m gonna need a password?","The WhatsApp support team absolutely  not helpfull!!! I explained my situation that I don’t remember setting a password for end to end encryption. I got this phone back in September and everything was fine I was successfully able to back up everything from old phone to the new phone. All of the sudden my voice messages stopped working on whatsapp(which is WhatsApp’s fault again!)a few days ago. I checked what I can do and it was saying on the whatsapp help website first update the app and  if it doesn’t work then uninstall and redownload the app. So I did. Before I did that I backed up all the chats so I don’t lose them. When I redownloaded the app SURPRISE!!! I need a password to get access to my chats. Which password? When was it set it up? Even if it was set by me why absolutely nobody was able to help me to reset it. I could verify my identity, number whatever could possibly be asked for. But instead they kept saying they can’t do it. As a result, I lost all of my chats including the ones from my grandmother who passed away 5 months ago. They were my only voice memories from her. If I didn’t have to use WhatsApp for my work purposes I wouldn’t even bother deleting or redownloading the app.  Horrible service! If you can’t reset that password why before I’m deleting the app, the app doesn’t ask me for a password or warn me that when I reinstall it I’m gonna need a password?",Khumarr,,2025-05-21T15:07:21Z,True,web_ssr_helpful,False,False
d4f0416fe03f3ba4f6453693c027d9e4c87a792b1f7ad3b37f428570179e69c6,14571371008,310633997,WhatsApp,us,5,Highly satisfied,I am very satisfied from whatsapp,I am very satisfied from whatsapp,Jalal.1089,26.36.74,2026-09-20T08:00:32Z,False,itunes_rss_mostRecent,False,False
41f5d593f1722ef6776fc091b035acf27f978e074d9e06012f6c2b361702f017,14571246378,310633997,WhatsApp,us,5,رائع,لو أنكم تخلون مشاركة المنشور الى 10 مجموعات,لو أنكم تخلون مشاركة المنشور الى 10 مجموعات,محمد ابو بكر,26.36.74,2026-09-20T07:06:25Z,False,itunes_rss_mostRecent,False,False
7cfd9105113ffcafe026e287d31bc10a55eccf8a7d90e9b39150479d4d517bc2,14571195682,310633997,WhatsApp,us,1,Correction,"That automatical message after a hidden chat is uncalled for and also it have been having a lot of glitch lately fix it and stop trying to modify it we love our WhatsApp old experience, do something about as soon as possible","That automatical message after a hidden chat is uncalled for and also it have been having a lot of glitch lately fix it and stop trying to modify it we love our WhatsApp old experience, do something about as soon as possible",Papinasi,26.36.74,2026-09-20T06:44:00Z,False,itunes_rss_mostRecent,False,False
b4405dcb4200e2f599cc7896af57842255c3a5f07a4c36d1d1398ee43979be69,14571164480,310633997,WhatsApp,us,5,My Youngest Sisters Greece Trip,It was so clear and easy to understand them. Everything was very Clear. 😇😇,It was so clear and easy to understand them. Everything was very Clear. 😇😇,QueenGranny Cathy,26.36.74,2026-09-20T06:29:53Z,False,itunes_rss_mostRecent,False,False
dd7d68a93e293f5aea748361b7beeb6077fb3676e974c2af24461d90e7da83a8,14571146615,310633997,WhatsApp,us,5,Whatsapp review,"Hi
I am using whatsapp since long approximately from 8-10 years and same number and whatsapp is registered on my own name and I follow all terms and conditions of whatsapp. Suddenly one day it appeared that this whatsapp account can’t use whatsapp. I got very much panic since I was having so much business data in chats. But It was again recovered after so long. Now all the previous chats and data is recovered till june 2026 and I am in need of data till august 2026. I would be grateful. Overall I had a good experience of whatsapp.","Hi
I am using whatsapp since long approximately from 8-10 years and same number and whatsapp is registered on my own name and I follow all terms and conditions of whatsapp. Suddenly one day it appeared that this whatsapp account can’t use whatsapp. I got very much panic since I was having so much business data in chats. But It was again recovered after so long. Now all the previous chats and data is recovered till june 2026 and I am in need of data till august 2026. I would be grateful. Overall I had a good experience of whatsapp.",Nasar233,26.36.74,2026-09-20T06:21:46Z,False,itunes_rss_mostRecent,False,False
