fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
a41b70f2685875b4d926e14b955f3b4d060a86db4948db3f427d9f1ebcc9526b,10893088802,1641486558,Temu,de,5,Erstbestellung hat mich überzeugt,"Insgesamt habe ich vier Produkte bestellt. Eine Fleecemütze (leider etwas klein-gab es nur in Einheitsgröße), 5 T-Shirts als Unterhemden, 2 Sport T-Shirts und eine Hundedecke zur Abdeckung unseres Betts.

Von der Qualität war ich positiv überrascht. Die T-Shirts passen perfekt und lassen sich angenehm tragen. Den 80% Rabatt für die erste Bestellung hat sich für mich voll gelohnt. Wenn sich das bei weiteren Bestellungen bestätigt, werde ich dort regelmäßig bestellen. Die Lieferzeit mit 10 Tagen war für mich auch akzeptabel, da ich von vornherein wusste, dass die Lieferung aus China kommt. Auch war ich über den Sendungsverlauf immer informiert und konnte hier sehen, dass die Lieferung nicht per Schiff, sondern per Luftfracht nach Europa kam und von der Niederlande zu mir nach Hause geliefert kam.

Nach dieser ersten Erfahrung ist TEMU eine Empfehlung. Allerdings hatte ich aufgrund von Erfahrungen mit anderen Internetanbieter aus China durchaus etwas „Bauchgrummeln“.","Insgesamt habe ich vier Produkte bestellt. Eine Fleecemütze (leider etwas klein-gab es nur in Einheitsgröße), 5 T-Shirts als Unterhemden, 2 Sport T-Shirts und eine Hundedecke zur Abdeckung unseres Betts.

Von der Qualität war ich positiv überrascht. Die T-Shirts passen perfekt und lassen sich angenehm tragen. Den 80% Rabatt für die erste Bestellung hat sich für mich voll gelohnt. Wenn sich das bei weiteren Bestellungen bestätigt, werde ich dort regelmäßig bestellen. Die Lieferzeit mit 10 Tagen war für mich auch akzeptabel, da ich von vornherein wusste, dass die Lieferung aus China kommt. Auch war ich über den Sendungsverlauf immer informiert und konnte hier sehen, dass die Lieferung nicht per Schiff, sondern per Luftfracht nach Europa kam und von der Niederlande zu mir nach Hause geliefert kam.

Nach dieser ersten Erfahrung ist TEMU eine Empfehlung. Allerdings hatte ich aufgrund von Erfahrungen mit anderen Internetanbieter aus China durchaus etwas „Bauchgrummeln“.",Django Herrchen,,2024-02-02T14:59:18Z,True,web_ssr_helpful,False,False
0c95b4d45f67de1d00cd7dcc776b5e209ff0e4bed4ba4ec1031e0396979ba878,10877972794,1641486558,Temu,gb,5,super amazing but affected my son weirdly!,"i downloaded this app for my 13 year old son on his phone and it was AMAZING! The products were very affordable in price and they were super high quality! i decided to look at my son basket to see if he wanted anything, but it took a turn. Recently since he started using Temu he had started to order things by himself without showing me and sometimes i would walk into his room to see him wearing these long pink and white striped socks, a pink cat ear headphone set and a collar. I thought he was playing dress up and ignored it, but it kind of connects to this basket. It contained weird things such as a pink flag with the word “femboy” on it, a spiked pretend shock collar saying “punish me”, a maid outfit, toys used in s3ggs⛎@l activity and some black cat paws. I didnt want to question it for him and he said it was for a friend of a friend, so i got them. I didnt really think much about it after that, but today i made him his dinner as a treat, and forgot to knock his door. I was in utter shock. He had his webcam and monitor on, and he was wearing cat ears and the ‘punish me’ collar, followed by some kids size maid outfit, and the dress was lifted up to show a th0ng and a “femboy” tattoo on his right butcheek. He was twerking and saying things like “UwU” and making strange noises. The femboy flag was in his mouth too. Quickly i put his meal down and rushed to the phone to call to FRS (femboy removing service) to get him revived. As they came, they said it was severe and there was only one treatment. They got out a giant masculine vaccum and VACCUMED HIM UP AND TOOK HIM TO MILITARY SCHOOL! SUPER GOOD APP BUT PLEASE KEEP YOUR CHILDREN SAFE :)","i downloaded this app for my 13 year old son on his phone and it was AMAZING! The products were very affordable in price and they were super high quality! i decided to look at my son basket to see if he wanted anything, but it took a turn. Recently since he started using Temu he had started to order things by himself without showing me and sometimes i would walk into his room to see him wearing these long pink and white striped socks, a pink cat ear headphone set and a collar. I thought he was playing dress up and ignored it, but it kind of connects to this basket. It contained weird things such as a pink flag with the word “femboy” on it, a spiked pretend shock collar saying “punish me”, a maid outfit, toys used in s3ggs⛎@l activity and some black cat paws. I didnt want to question it for him and he said it was for a friend of a friend, so i got them. I didnt really think much about it after that, but today i made him his dinner as a treat, and forgot to knock his door. I was in utter shock. He had his webcam and monitor on, and he was wearing cat ears and the ‘punish me’ collar, followed by some kids size maid outfit, and the dress was lifted up to show a th0ng and a “femboy” tattoo on his right butcheek. He was twerking and saying things like “UwU” and making strange noises. The femboy flag was in his mouth too. Quickly i put his meal down and rushed to the phone to call to FRS (femboy removing service) to get him revived. As they came, they said it was severe and there was only one treatment. They got out a giant masculine vaccum and VACCUMED HIM UP AND TOOK HIM TO MILITARY SCHOOL! SUPER GOOD APP BUT PLEASE KEEP YOUR CHILDREN SAFE :)",🐱Midnight the autistic cat🐱,,2024-01-29T16:39:14Z,True,web_ssr_helpful,False,False
48310bdf82a1d84d0d76c3d23fca2dca34275b4d2ac15a4948c036d05f106093,10862832731,1641486558,Temu,kr,5,"최악의 경험, 그냥 알리를 써라.","세상에 공짜는 없다는 것을 다시 상기시켜 준 어플. 내가 멍청했던 잘못이다. 결제 이후 가격 조정을 실제 현금으로 되돌려 받지 않고 ‘크레딧’이라는 어플 내부 포인트의 형태로 강제로 환급받게 만든 이후에, 나중에 환불을 하고자 할 때 크레딧은 환불 받지 못하는 교묘한 시스템을 만들어 놓았다. 거의 사기 범죄에 준하다고 해도 될 정도다.
추가로 지인 추천으로 물건을 무료로 살 수 있다고 현혹하는 부분은 사실상 다단계와 동일한 방식이다.
사기와 같은 수법의 시스템과는 별개로 많은 상품들위 품질이 상당히 나쁘다. 가격이 싼 것은 다 이유가 있다.","세상에 공짜는 없다는 것을 다시 상기시켜 준 어플. 내가 멍청했던 잘못이다. 결제 이후 가격 조정을 실제 현금으로 되돌려 받지 않고 ‘크레딧’이라는 어플 내부 포인트의 형태로 강제로 환급받게 만든 이후에, 나중에 환불을 하고자 할 때 크레딧은 환불 받지 못하는 교묘한 시스템을 만들어 놓았다. 거의 사기 범죄에 준하다고 해도 될 정도다.
추가로 지인 추천으로 물건을 무료로 살 수 있다고 현혹하는 부분은 사실상 다단계와 동일한 방식이다.
사기와 같은 수법의 시스템과는 별개로 많은 상품들위 품질이 상당히 나쁘다. 가격이 싼 것은 다 이유가 있다.",ㅅㅈㅍㄹ,,2024-01-25T16:06:20Z,True,web_ssr_helpful,False,False
f2b73ec3327c9f5fe49b277fc9c7b56792a6aafc0a26d44142e75dc35778cef1,10800604640,1641486558,Temu,jp,1,買わない方がいい,"物が安く買えるからこのサイトで買ったら届きはしたけど、クレジットカードの情報抜き取られました。
もし買うならクレカ以外にした方がいいです。
ここで買ってからカードを不正利用されて止められてしまいました。
銀行のデビットカードを使ったから気付けたけど、他のクレカとかだったら気付かずに支払っちゃってたり保証無さそうだからほんと危なかったです。
こういうことをされるともう二度とここのサイトで買おうとは思えません。
CMとか広告に出てくるから大丈夫だと思ってたけど全然そんなことないです。
他の方もやめといた方がいいですよ。","物が安く買えるからこのサイトで買ったら届きはしたけど、クレジットカードの情報抜き取られました。
もし買うならクレカ以外にした方がいいです。
ここで買ってからカードを不正利用されて止められてしまいました。
銀行のデビットカードを使ったから気付けたけど、他のクレカとかだったら気付かずに支払っちゃってたり保証無さそうだからほんと危なかったです。
こういうことをされるともう二度とここのサイトで買おうとは思えません。
CMとか広告に出てくるから大丈夫だと思ってたけど全然そんなことないです。
他の方もやめといた方がいいですよ。",月🌞,,2024-01-09T01:33:53Z,True,web_ssr_helpful,False,False
5bb8be7a05d5239c14a825242e3c194f62f467931d06acad02dc9cfc19d9d754,10784809863,1641486558,Temu,jp,1,ゴミ,"ゴミアプリです。
YouTubeの広告から飛んだらルーレットして、
割引が90%くらいで10%くらいが３つ無料、
見事無料ゲット。

騙されたと思ってインストールしたら7つ商品購入で３つ無料とのこと。

このアプリ使ってガチで買い物するんならいいとは思うけどレビュー見てる限り共有しなかんとか色々ありそうなのでめんどくさくなってアンインストール。

そもそも三つ無料とか出てくるのに詳細書いてないとか7つ買って３つ無料とかいうなんか言ってること違うようなアプリは使っちゃダメ。

多分広告のルーレットは三つ無料が当たるようになってんじゃないかな。
とりま無駄な時間取らされるだけなのでみんなはインストールしないように","ゴミアプリです。
YouTubeの広告から飛んだらルーレットして、
割引が90%くらいで10%くらいが３つ無料、
見事無料ゲット。

騙されたと思ってインストールしたら7つ商品購入で３つ無料とのこと。

このアプリ使ってガチで買い物するんならいいとは思うけどレビュー見てる限り共有しなかんとか色々ありそうなのでめんどくさくなってアンインストール。

そもそも三つ無料とか出てくるのに詳細書いてないとか7つ買って３つ無料とかいうなんか言ってること違うようなアプリは使っちゃダメ。

多分広告のルーレットは三つ無料が当たるようになってんじゃないかな。
とりま無駄な時間取らされるだけなのでみんなはインストールしないように",ヤックルちゃそ,,2024-01-05T00:04:56Z,True,web_ssr_helpful,False,False
32d1b8065c12c03ec220546ea43efea06f0277887613d0683436f69ae4bba5cd,10769925753,1641486558,Temu,jp,1,インストールしないでください,"中国のアプリで、クレジットカードなどの情報を盗まれている事件が発生しています。
絶対にインストールしないでください。","中国のアプリで、クレジットカードなどの情報を盗まれている事件が発生しています。
絶対にインストールしないでください。",マイコーチさん,,2024-01-01T08:30:05Z,True,web_ssr_helpful,False,False
073857ad68b89d34b42cfb77466e2a8c8c939f0eb44dce15024d668cc9605d44,10734190508,1641486558,Temu,jp,1,クレジットカード登録しないで,"こちらのサイトでクレジットカード決済にしたあとから購入した覚えのない金額の利用速報が届き、クレジット会社から連絡が。
フィッシング詐欺の可能性があるためカードの利用を止めてますとのこと、その後も高額の利用履歴があったと聞かされ肝が冷えました。
今回は日本のクレジット会社さんのおかげで被害額は０円でしたが、今後は海外のサイトで買い物するのはやめようと思います。
みなさんも大手SNS等で流れてくる悪質な広告には騙されないように気をつけてください。","こちらのサイトでクレジットカード決済にしたあとから購入した覚えのない金額の利用速報が届き、クレジット会社から連絡が。
フィッシング詐欺の可能性があるためカードの利用を止めてますとのこと、その後も高額の利用履歴があったと聞かされ肝が冷えました。
今回は日本のクレジット会社さんのおかげで被害額は０円でしたが、今後は海外のサイトで買い物するのはやめようと思います。
みなさんも大手SNS等で流れてくる悪質な広告には騙されないように気をつけてください。",jptgkmjadmkmj,,2023-12-23T08:06:59Z,True,web_ssr_helpful,False,False
107f481ad0d58fae65ae1f96ea25057231221caaeae13151f5a7d7c50976414e,10733927580,1641486558,Temu,kr,5,절대 깔지 마시길,"무료아니고 광고인거 알고 그냥 구경하려고 깔았는데, 가입하고 나서부터 설문조사하라고 전화 암청 오네요. 평소 무음이라서 다행이지 일상생활하는데 지장은 없지만 정신 건강에는 지장이 가요. 딱 이거 깐 날부터 전화오는거 보니 이 앱에 로그인한게 문제 인거 같아요. 회원탈퇴도 없고 짜증나네요","무료아니고 광고인거 알고 그냥 구경하려고 깔았는데, 가입하고 나서부터 설문조사하라고 전화 암청 오네요. 평소 무음이라서 다행이지 일상생활하는데 지장은 없지만 정신 건강에는 지장이 가요. 딱 이거 깐 날부터 전화오는거 보니 이 앱에 로그인한게 문제 인거 같아요. 회원탈퇴도 없고 짜증나네요",도롯티,,2023-12-23T06:18:48Z,True,web_ssr_helpful,False,False
51b0de1741650f4269f7ed24f3f96c2d6bc5ba87a9e2914b82556599784c37a2,10568484197,1641486558,Temu,mx,1,Tienen bots para puntuar bien la app,"La mayoría de las reseñas “buenas” que se ven son por parte de un equipo de bots, ya que se ve prefabricado el comentario, habría más calificaciones con menos de 5 estrellas, y con faltas de ortografía o regionalismos y palabras menos profesionales, al igual los videos que se ven de gente abriendo artículos son pagados como publicidad, por lo que es parte de la mercadotecnia de la estafa… quizás cuando logren ciertas sumas de dinero les sea redituable vender barato porque tendrán presupuesto para invertir pero por ahora que se lo crea tu abuela…","La mayoría de las reseñas “buenas” que se ven son por parte de un equipo de bots, ya que se ve prefabricado el comentario, habría más calificaciones con menos de 5 estrellas, y con faltas de ortografía o regionalismos y palabras menos profesionales, al igual los videos que se ven de gente abriendo artículos son pagados como publicidad, por lo que es parte de la mercadotecnia de la estafa… quizás cuando logren ciertas sumas de dinero les sea redituable vender barato porque tendrán presupuesto para invertir pero por ahora que se lo crea tu abuela…",Rjaudios,2.18.0,2023-11-09T22:46:26Z,True,itunes_rss_mostHelpful,False,False
111e44c5468da5a275748559eaf2fed4ffed82ab4fa1aeac98cc6731c15c3fee,10554154038,1641486558,Temu,mx,2,No sirve,"La aplicación tiene promociones donde te regalan artículos gratis por cumplir con algunas tareas y aunque las cumplas, la misma aplicación te las rechaza y hasta se bloquea para no darte los premios","La aplicación tiene promociones donde te regalan artículos gratis por cumplir con algunas tareas y aunque las cumplas, la misma aplicación te las rechaza y hasta se bloquea para no darte los premios",Apsiaks,2.17.0,2023-11-05T20:10:14Z,True,itunes_rss_mostHelpful,False,False
31dad884ee92b4490eb65ce266c0f22d7a6f1e87b284d238924780b12e1a0cde,10552456086,1641486558,Temu,gb,4,Great service.,"The delivery and returns is very good, the clothing I have bought is really good quality and sizing is just about spot on for me. The jewellery I have bought it's cheap and looks great for one wear stones fallout and it also arrives with stones missing. CCTV camera was great arrived with no memory card and cost £44 to watch on smart phone, CCTV door bell needs constantly charging up so no use, selfie stick arrived great but didn't work. Somethings are great but also somethings are a load of rubbish. It's also so cheap I've not bothered sending stuff back got a draw full of stuff that I should have really sent back instead it will end up in the bin. One other thing they bombard you with offer's,  emails, WhatsApp, text messages send you offers which when you try to use them you have to send more and more and end up with 2p off your order. If you leave something in your basket you get messages to death telling you your basket is calling. Do not be drawn in as when you look at the basket you end up filling it again and again. I have spent over £1000 quid in three months I have now blocked everything except emails as it's turned into an addiction. Be warned but the clothes are really well made and look good on.","The delivery and returns is very good, the clothing I have bought is really good quality and sizing is just about spot on for me. The jewellery I have bought it's cheap and looks great for one wear stones fallout and it also arrives with stones missing. CCTV camera was great arrived with no memory card and cost £44 to watch on smart phone, CCTV door bell needs constantly charging up so no use, selfie stick arrived great but didn't work. Somethings are great but also somethings are a load of rubbish. It's also so cheap I've not bothered sending stuff back got a draw full of stuff that I should have really sent back instead it will end up in the bin. One other thing they bombard you with offer's,  emails, WhatsApp, text messages send you offers which when you try to use them you have to send more and more and end up with 2p off your order. If you leave something in your basket you get messages to death telling you your basket is calling. Do not be drawn in as when you look at the basket you end up filling it again and again. I have spent over £1000 quid in three months I have now blocked everything except emails as it's turned into an addiction. Be warned but the clothes are really well made and look good on.",MitchB2304,,2023-11-05T11:29:59Z,True,web_ssr_helpful,False,False
4bab06f5848f06c243c36c74ccfa8b93dfae67313d9e1506a9f215a0b701fa78,10432488611,1641486558,Temu,mx,5,Práctico,Me gusta,Me gusta,aleka3,2.9.0,2023-10-03T01:59:42Z,True,itunes_rss_mostHelpful,False,False
b9649d696433e11d95bd5e6213a56bdc294da62976036a371d24d2d38402e0b2,10414463147,1641486558,Temu,mx,1,Cancelan las compras,"En mi caso cancelaron la compra que tenía el descuento de nuevo usuario, lo usan solo como un gancho para descargar la aplicación.","En mi caso cancelaron la compra que tenía el descuento de nuevo usuario, lo usan solo como un gancho para descargar la aplicación.",JoshSnchz,2.8.0,2023-09-28T02:13:32Z,True,itunes_rss_mostHelpful,False,False
b6ea8ef82b95bbf8107d966721bd24378abd3d3be97b834d190049b8efb3d691,10401117109,1641486558,Temu,de,5,Tolle Seite zum bestellen der verrücktesten Sachen,"Ich bin auf die Temu- App durch meine Tochter gekommen. Ich sollte natürlich für Sie am Glücksrad drehen, damit sie Gratisgeschenke bekommt. Dadurch wurde auch ich geködert😏 und habe mir auch 5 Geschenke ausgesucht. Da das System ja so aufgebaut ist, immer und immer wieder neue Leute an Temu zu bringen, damit sie die App installieren, wurde es sehr schwierig. Meistens bei den letzten 0,80€ bin ich gescheitert🤷‍♀️man hatte mindestens 8- 10 Leute die mitgemacht haben und es klappte damit immer noch nicht. Sehr ärgerlich. Vielleicht sollte man selber entscheiden können, wieviele Gratisgeschenke man möchte, eine Wahl zwischen 1 und 5 Geschenken.
Nichts desto Trotz bleibe ich bei Temu, weil es wirklich total tolle und preiswerte Dinge gibt.","Ich bin auf die Temu- App durch meine Tochter gekommen. Ich sollte natürlich für Sie am Glücksrad drehen, damit sie Gratisgeschenke bekommt. Dadurch wurde auch ich geködert😏 und habe mir auch 5 Geschenke ausgesucht. Da das System ja so aufgebaut ist, immer und immer wieder neue Leute an Temu zu bringen, damit sie die App installieren, wurde es sehr schwierig. Meistens bei den letzten 0,80€ bin ich gescheitert🤷‍♀️man hatte mindestens 8- 10 Leute die mitgemacht haben und es klappte damit immer noch nicht. Sehr ärgerlich. Vielleicht sollte man selber entscheiden können, wieviele Gratisgeschenke man möchte, eine Wahl zwischen 1 und 5 Geschenken. 
Nichts desto Trotz bleibe ich bei Temu, weil es wirklich total tolle und preiswerte Dinge gibt.",Tini1968,,2023-09-24T06:02:20Z,True,web_ssr_helpful,False,False
089b3c924ec938c7878bd7d685d0d72141d26cd4c8fe7cbf7ef2aa6440f4042a,10376148241,1641486558,Temu,jp,1,詐欺。このアプリは絶対入れるべきでない。,配達期限から既に1週間経過しているが、空港に着きましたという通知がきてから反応がなく、追跡番号を調べたが該当無し。 あともう1週間待ってみて、音沙汰なければ返品返金対応してもらおうと思いますが、この感じだと返金対応してくれるかも分からない。 気になって他のレビューも見ましたが、勝手に銀行からお金が引き落とされるとか、不良品が届く等悪い噂だらけ。 怖くなって速攻でカードの情報だけ削除しました。届かない荷物の件も済んだら住所とか消すようにします。 このアプリで買ったら安いと思ってしまうかもしれませんが、皆様は決して騙されないように。,配達期限から既に1週間経過しているが、空港に着きましたという通知がきてから反応がなく、追跡番号を調べたが該当無し。 あともう1週間待ってみて、音沙汰なければ返品返金対応してもらおうと思いますが、この感じだと返金対応してくれるかも分からない。 気になって他のレビューも見ましたが、勝手に銀行からお金が引き落とされるとか、不良品が届く等悪い噂だらけ。 怖くなって速攻でカードの情報だけ削除しました。届かない荷物の件も済んだら住所とか消すようにします。 このアプリで買ったら安いと思ってしまうかもしれませんが、皆様は決して騙されないように。,N12345M,,2023-09-17T01:38:32Z,True,web_ssr_helpful,False,False
deaedb973214459e906d38c3a231e211218342245db4902c602af51014a9d8b0,10371134813,1641486558,Temu,mx,5,Lo recomiendo,"Encuentro gran diversidad de artículos muy interesantes y de gran utilidad, precios inmejorables y envíos de inmediato, llegan dentro de los plazos que ofrecen, me encantó.","Encuentro gran diversidad de artículos muy interesantes y de gran utilidad, precios inmejorables y envíos de inmediato, llegan dentro de los plazos que ofrecen, me encantó.",ElM3d3,2.4.0,2023-09-15T15:30:15Z,True,itunes_rss_mostHelpful,False,False
cbc5780026fad65a16c67bd1255a7dc2a4dda55ae9c7f72fd1032a6a125f78e0,10327437281,1641486558,Temu,gb,4,Great website 1 issue,"When temu came to my attention I thought it was a scam like Wish & didn’t bother trying till a friend said it was great I thought what the hell I ordered not expecting anything but to my surprise a week later my parcel arrive which amazed me I opened it & was pleasantly surprised it was good don’t get me wrong it’s not top quality but it does as it’s described & really cheap. I had a few problems & reported them to temu & with no questions asked I was instantly refunded on every issue I’ve reported over all it is a excellent site highly recommended most of my many orders were delivered within a week some 10 days but that’s been the longest return policy so far is second to none they Dont even ask you to return it they just refund you it’s early day’s things may change but my experience so far has been great I would have given 5* but I will say there is a big problem is packaging everything comes stuffed in a mail bag so nearly always the packaging is nearly always damaged so resale is not possible which is a shame as I’d love to buy in bulk to resell very sad
TO TEMU IF YOU READ THIS HOW MUCH WOULD IT COST YOU TO BOX THE DELIVERIES PENNIES OR IF YOU CANT AFFORD THAT WHY NOT GIVE THE CUSTOMER THE OPTION TO PAY SLIGHTLY MORE TO HAVE THE ORDER PACKAGED BETTER ( BOXED ) I’d love to get a response to this from temu you have my email ?
Sort the packaging out & its 5* all the way","When temu came to my attention I thought it was a scam like Wish & didn’t bother trying till a friend said it was great I thought what the hell I ordered not expecting anything but to my surprise a week later my parcel arrive which amazed me I opened it & was pleasantly surprised it was good don’t get me wrong it’s not top quality but it does as it’s described & really cheap. I had a few problems & reported them to temu & with no questions asked I was instantly refunded on every issue I’ve reported over all it is a excellent site highly recommended most of my many orders were delivered within a week some 10 days but that’s been the longest return policy so far is second to none they Dont even ask you to return it they just refund you it’s early day’s things may change but my experience so far has been great I would have given 5* but I will say there is a big problem is packaging everything comes stuffed in a mail bag so nearly always the packaging is nearly always damaged so resale is not possible which is a shame as I’d love to buy in bulk to resell very sad
TO TEMU IF YOU READ THIS HOW MUCH WOULD IT COST YOU TO BOX THE DELIVERIES PENNIES OR IF YOU CANT AFFORD THAT WHY NOT GIVE THE CUSTOMER THE OPTION TO PAY SLIGHTLY MORE TO HAVE THE ORDER PACKAGED BETTER ( BOXED ) I’d love to get a response to this from temu you have my email ? 
Sort the packaging out & its 5* all the way",Bbbuz,,2023-09-02T19:51:51Z,True,web_ssr_helpful,False,False
b0c20c277425891329d91e6cec5d2731d46e6e4bf1be3f09edc5be07bb50ceae,10320284205,1641486558,Temu,mx,1,ESTAFA,"Hice compras y jamás llegaron los productos, y es hora en que no reembolsan, solo dicen que espere… NO COMPREN, un dolor de cabeza esta “tienda” siempre es mejor por Mercado Libre o Amazon, aún AliExpress","Hice compras y jamás llegaron los productos, y es hora en que no reembolsan, solo dicen que espere… NO COMPREN, un dolor de cabeza esta “tienda” siempre es mejor por Mercado Libre o Amazon, aún AliExpress",S A Y B A N,,2023-08-31T19:41:30Z,True,web_ssr_helpful,False,False
cb407307031653dc89648b682da50a7f1408c5c02892d9dc7c16814608d68882,10312827612,1641486558,Temu,mx,1,No compres !!!!,"Es una estafa esta página no llegará tu pedido y te roban tu dinero con la excusa que el pago tuvo un error !!!! Denuncien y reporte, compartan!! No se dejen engañar","Es una estafa esta página no llegará tu pedido y te roban tu dinero con la excusa que el pago tuvo un error !!!! Denuncien y reporte, compartan!! No se dejen engañar",Defraudada en Temu,2.0.0,2023-08-29T17:41:18Z,True,itunes_rss_mostHelpful,False,False
a5402c75025acaa588298696cb80febae26a7c5622f8ef91bf12e89dbb4910b9,10312647315,1641486558,Temu,us,5,DON’T MISS OUT,"First of all, if you haven't used app yet make sure to enter the reward coupon «3️⃣3️⃣0️⃣3️⃣4️⃣9️⃣3️⃣7️⃣0️⃣» on the sign up screen to get a $100 bonus! I have spent about $150 so far on Temu. I have loved everything so far except for one thing and I have probably bought 30 items. I was pleasantly surprised with the quality of most things. Some were better than others but for the price I sure can't complain. I will be back for sure. You can't lose even if one thing turns out not so great because it is so inexpensive. The shipping is fast for what is probably coming from over seas. maybe a week or little more.

They will text you a lot of times with updates on your order so you are never left in the dark wondering where your package is. I love getting a deal so Temu is my kind of place to shop. I recommend looking around on the site for the best deal because many times they will have it cheaper from a different seller suppose because there are multiples of similar items. They also send you coupons sometimes. If you have friend who you can sign up you can get a lot of free stuff but I didn't want to bother anyone. I like to wait til they send me a coupon to place an order. Try it you will like it. Warning most the time when they offer free gifts you are going to have to get friends to sign up and you will play games to get the points then you will need more points to win and you will need more points to win and you will need friends to sign up to actually win the prizes you have!!","First of all, if you haven't used app yet make sure to enter the reward coupon «3️⃣3️⃣0️⃣3️⃣4️⃣9️⃣3️⃣7️⃣0️⃣» on the sign up screen to get a $100 bonus! I have spent about $150 so far on Temu. I have loved everything so far except for one thing and I have probably bought 30 items. I was pleasantly surprised with the quality of most things. Some were better than others but for the price I sure can't complain. I will be back for sure. You can't lose even if one thing turns out not so great because it is so inexpensive. The shipping is fast for what is probably coming from over seas. maybe a week or little more.

They will text you a lot of times with updates on your order so you are never left in the dark wondering where your package is. I love getting a deal so Temu is my kind of place to shop. I recommend looking around on the site for the best deal because many times they will have it cheaper from a different seller suppose because there are multiples of similar items. They also send you coupons sometimes. If you have friend who you can sign up you can get a lot of free stuff but I didn't want to bother anyone. I like to wait til they send me a coupon to place an order. Try it you will like it. Warning most the time when they offer free gifts you are going to have to get friends to sign up and you will play games to get the points then you will need more points to win and you will need more points to win and you will need friends to sign up to actually win the prizes you have!!",guolingjing,,2023-08-29T16:36:19Z,True,web_ssr_helpful,False,False
69ba5bd3536c2c96683430c1240f51edc52e250de84acd853ce7630da8cafd63,10310718566,1641486558,Temu,mx,1,Estafa!!!,"❌NO PIDAN EN ESTA APP, LOS PAQUETES SE QUEDAN EN ADUANA Y NADIE TE DA UNA SOLUCIÓN!!!!! ❌","❌NO PIDAN EN ESTA APP, LOS PAQUETES SE QUEDAN EN ADUANA Y NADIE TE DA UNA SOLUCIÓN!!!!! ❌",vio_rp,,2023-08-29T04:40:40Z,True,web_ssr_helpful,False,False
9becbd0de8f8318bca91faa6303904d4307c1a45c1a65783aad4f404be3bd7b5,10310307909,1641486558,Temu,mx,1,Pésima app y q estafa,"A inicios de agosto hice mi pedido de algunos artículos de la app y en total a pagar fueron como unos casi 500 el caso q según la app llegaría el 24 de agosto y justamente ese día ya siendo 24 de agosto me sale q algo mal salió con mi pedido y ahora llegaría el 27 de agosto ese día cayendo domingo y justamente ese día no trabajaba la empresa de paquetería q traería mi pedido y quise suponer a hoy día 28 de agosto mi pedido llegaría y nada .
Espero y me regresen mi dinero","A inicios de agosto hice mi pedido de algunos artículos de la app y en total a pagar fueron como unos casi 500 el caso q según la app llegaría el 24 de agosto y justamente ese día ya siendo 24 de agosto me sale q algo mal salió con mi pedido y ahora llegaría el 27 de agosto ese día cayendo domingo y justamente ese día no trabajaba la empresa de paquetería q traería mi pedido y quise suponer a hoy día 28 de agosto mi pedido llegaría y nada .
Espero y me regresen mi dinero",Qqidinconiwefc,1.99.0,2023-08-29T01:42:40Z,True,itunes_rss_mostHelpful,False,False
1c6d2f267a9f7ee25d1a88d3801f2958f7247fa21a8bc4748ff83f09d7db866e,10310026483,1641486558,Temu,mx,1,Pésimo,"Realice un pedido y aparte de la que paquetería casi no actualizaba el estatus del envío nunca me llegó… O sea un día me llaman y me dicen que si les puedo enviar mi ubicación para recibir mi pedido, lo cual hice, y me llaman de nuevo para decir que ya van camino a mi casa para entregar nunca llegaron… Eso sin mencionar que nunca responden llamadas, mensajes de WhatsApp ni de su página.","Realice un pedido y aparte de la que paquetería casi no actualizaba el estatus del envío nunca me llegó… O sea un día me llaman y me dicen que si les puedo enviar mi ubicación para recibir mi pedido, lo cual hice, y me llaman de nuevo para decir que ya van camino a mi casa para entregar nunca llegaron… Eso sin mencionar que nunca responden llamadas, mensajes de WhatsApp ni de su página.",Yuppierrat,1.99.0,2023-08-28T23:44:09Z,True,itunes_rss_mostHelpful,False,False
182f5aeeaf59e0903f54a8c01c3211c2e7a675ff2998ad4d801442092970f87a,10286074623,1641486558,Temu,jp,1,安いだけ。,"「高いから良い」とは思いませんが、商品到着まで時間がかかるのと、梱包は全て押し込まれるように同梱されていたこと、日本の100均の方が質が良いと思いました。
全ての商品がこれに該当するわけではないでしょうが自分が購入した商品はそんな感じです。

ここを利用した直後から海外でクレジットカードの不正利用が２回ありました。
購入するとしてもカード払いはやめた方がいいかもしれません。","「高いから良い」とは思いませんが、商品到着まで時間がかかるのと、梱包は全て押し込まれるように同梱されていたこと、日本の100均の方が質が良いと思いました。
全ての商品がこれに該当するわけではないでしょうが自分が購入した商品はそんな感じです。

ここを利用した直後から海外でクレジットカードの不正利用が２回ありました。
購入するとしてもカード払いはやめた方がいいかもしれません。",あゆみ(￣ー￣),,2023-08-22T07:49:56Z,True,web_ssr_helpful,False,False
