fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
cbfe861b4df1831cf81b84ab6031d055b3c098ccf3d04746f72cc0e17ff6f10b,12643932143,6670396916,可灵AI (国内版),cn,5,开放会员功能？,请问开发者开放会员功， 我试了一下，怎么没找到？我感觉没有什么变化呢，敬请指点。,请问开发者开放会员功， 我试了一下，怎么没找到？我感觉没有什么变化呢，敬请指点。,短视频创新者,2.4.20,2025-05-11T10:51:22Z,True,itunes_rss_mostHelpful,False,False
8ff85747d889cf81ae0ce11c67f2d15ff6bb48d0268ebc88c4ded4707a2486e3,12643237509,6670396916,可灵AI (国内版),cn,5,可灵画面清晰,可灵制作视频，画面唯美度高，清晰,可灵制作视频，画面唯美度高，清晰,Roger Dong 8,2.4.20,2025-05-11T06:01:59Z,True,itunes_rss_mostHelpful,False,False
4fea55aa84b323534333e4280320d5479c002f48b0888e1d816334ba73b2b794,12628609767,6670396916,可灵AI (国内版),cn,5,可灵上大分！！,我只能说这个软件图片变视频做出来的非常自然（在你关键词充足的情况下）对比即梦他那个做出来的非常不好看，这波可灵满分，就是收费太高了😅,我只能说这个软件图片变视频做出来的非常自然（在你关键词充足的情况下）对比即梦他那个做出来的非常不好看，这波可灵满分，就是收费太高了😅,我望南山,2.4.10,2025-05-07T06:58:37Z,True,itunes_rss_mostHelpful,False,False
c992db01e5591c0b2827b71164c4d1f4e928c5fcc012c238ee5c50c867a2e680,12599301658,6670396916,可灵AI (国内版),cn,4,好用,沒想到這個軟件如此好用，正在學習訓練的過程中，相信這個軟件會越來越好，我也會有更高的進步。,沒想到這個軟件如此好用，正在學習訓練的過程中，相信這個軟件會越來越好，我也會有更高的進步。,厚之,2.3.40,2025-04-29T13:33:29Z,True,itunes_rss_mostHelpful,False,False
d51a58affe916cf28f5146b82e33fbb0c7063af86cc2116ecbc49085f0d3a43f,12598038146,6670396916,可灵AI (国内版),cn,5,可灵,太喜欢的一款Al软件，好用,太喜欢的一款Al软件，好用,玲耀,2.3.40,2025-04-29T04:36:26Z,True,itunes_rss_mostHelpful,False,False
2dfbac3b5ae39bf8752a30aa24c81cea300d669f5fe1058d88cc767450203460,12588700257,6670396916,可灵AI (国内版),cn,5,降价吧,降价吧，即梦杀上来了，用户会跑光的,降价吧，即梦杀上来了，用户会跑光的,Apl009,2.3.40,2025-04-26T15:55:39Z,True,itunes_rss_mostHelpful,False,False
52e61fd1893b7c701b6ad33d115a65174d59556365dae8a1c8ac4d148d6665fa,12583653373,6670396916,可灵AI (国内版),cn,1,太差了,视频生成完全不按照内容来，图片生成一堆乱码，搞了几十张都这样,视频生成完全不按照内容来，图片生成一堆乱码，搞了几十张都这样,美美➕,2.3.40,2025-04-25T09:35:59Z,True,itunes_rss_mostHelpful,False,False
dacc31d3b3e59aba3e960178d0539c99d4fc373cb44871667c40f596e09745ab,12578418578,6670396916,可灵AI (国内版),cn,1,无良,体验付费都不懂，差评,体验付费都不懂，差评,过桥米线小张,2.3.33,2025-04-23T22:52:09Z,True,itunes_rss_mostHelpful,False,False
3dbedeaad461d8edcb29da0fad844bbe7656c34bcc086e60f7a5d4e98aeffbcb,12575995680,6670396916,可灵AI (国内版),cn,2,不要相信客服说的话,咨询客服没有任何用，客服承诺的任何东西都会翻脸不认账，我有和客服沟通后 确认无误的情况下续费，续费直接清除积分，没有任何理由，就是不认账。,咨询客服没有任何用，客服承诺的任何东西都会翻脸不认账，我有和客服沟通后 确认无误的情况下续费，续费直接清除积分，没有任何理由，就是不认账。,97382837845130648848,2.3.33,2025-04-23T09:06:51Z,True,itunes_rss_mostHelpful,False,False
0c882ff4451afb6e0c3b39fd3e7494d8e9b1c9f8f9fe0ccf560481cc4cb17892,12558207193,6670396916,可灵AI (国内版),cn,5,非常好,生成的图片质量高速度也不慢,生成的图片质量高速度也不慢,缘浅元深,2.3.30,2025-04-18T15:38:26Z,True,itunes_rss_mostHelpful,False,False
f2a0e9c11132dcc99237d642323c4e1c9f6e0f41ae1438a11c1cde492858118a,12548687161,6670396916,可灵AI (国内版),cn,4,收费太高了,收费太高了，好多人选择了纳米，如果想竞争的话，建议便宜一些，比如说三毛钱一条,收费太高了，好多人选择了纳米，如果想竞争的话，建议便宜一些，比如说三毛钱一条,贝丫头吖,2.3.20,2025-04-16T05:12:44Z,True,itunes_rss_mostHelpful,False,False
95bb36adc945f2004571a89e95058cbbf1bc3277332a72a819b2356b22240fa6,12548095346,6670396916,可灵AI (国内版),cn,5,非常好，期待成为全球第一。,中国视频人工智能的骄傲！,中国视频人工智能的骄傲！,反者道之动，弱者道之用,2.3.20,2025-04-16T00:52:39Z,True,itunes_rss_mostHelpful,False,False
4272bc9132905e16509e45b3b95c23e057c41315ac3c7e568a8ef797f2b5ec52,12546200332,6670396916,可灵AI (国内版),cn,1,新上的2.0模型每次都默认选中,新上的2.0模型每次都默认选中，导致想用1.6但是误点很多次，诈骗行为！！！,新上的2.0模型每次都默认选中，导致想用1.6但是误点很多次，诈骗行为！！！,Y-Atz,2.3.20,2025-04-15T13:53:17Z,True,itunes_rss_mostHelpful,False,False
f4f3781a7924452701b3755fbe61699d1bddda42e22fa3f2a957f85f1c34c931,12542493714,6670396916,可灵AI (国内版),cn,4,新版这个黑白LOGO好丑啊，能不能换回原来的渐变LOGO,以前的彩色LOGO看起来很清爽炫酷啊，为什么要换成这个线条LOGO看着很粗糙压抑,以前的彩色LOGO看起来很清爽炫酷啊，为什么要换成这个线条LOGO看着很粗糙压抑,巛BACK,2.3.20,2025-04-14T14:23:16Z,True,itunes_rss_mostHelpful,False,False
9659e3b68770429b4f3d95c2851d0481e19255f5f4ad445dc8cafcb0308e1862,12540007641,6670396916,可灵AI (国内版),cn,5,免费的可灵才可爱,为大众服务，增加服务业收入，为社会注入活力，加油,为大众服务，增加服务业收入，为社会注入活力，加油,青炎东昱,2.3.20,2025-04-13T21:31:54Z,True,itunes_rss_mostHelpful,False,False
973539178eb164fe212d161b317391ab42226247bc6294dd3f770a2341972bbf,12538283389,6670396916,可灵AI (国内版),cn,3,存在问题,一，限制词不起作用，依然生成残次品；二，手部动画一塌糊涂。,一，限制词不起作用，依然生成残次品；二，手部动画一塌糊涂。,舞尽桃花扇影风,2.3.11,2025-04-13T12:41:25Z,True,itunes_rss_mostHelpful,False,False
59f5fcec156187392848c3de3449812fdebfef583e8a96fe55133f6d94246953,12532453886,6670396916,可灵AI (国内版),cn,4,好用！,挺好用，上手即用，但场景为什么不能完全和我的照片一样。,挺好用，上手即用，但场景为什么不能完全和我的照片一样。,Dcglookfar,2.3.11,2025-04-12T02:03:30Z,True,itunes_rss_mostHelpful,False,False
4a73487b2628d4456dd47d10a2420e3e1f9d8c8e2c785718e0208104e176c5a6,12532351179,6670396916,可灵AI (国内版),cn,1,不好,再次生成 重新编辑没有二次确认 点错不可撤回直接消耗次数,再次生成 重新编辑没有二次确认 点错不可撤回直接消耗次数,xxxkimi0402,2.3.11,2025-04-12T01:25:42Z,True,itunes_rss_mostHelpful,False,False
5c69d00e5893d79d8124525855ddc97b9bdfe4b7a02e306d151c39ebd1ea3450,12530867158,6670396916,可灵AI (国内版),cn,1,自动续费没有取消入口，千万别买！,"太坑了，快手这么诈骗吗？
买了可灵一个月的铂金，没找到任何取消续费入口。订阅里也没看到，第二个月直接什么扣费提醒短信都没有把钱扣了。","太坑了，快手这么诈骗吗？
买了可灵一个月的铂金，没找到任何取消续费入口。订阅里也没看到，第二个月直接什么扣费提醒短信都没有把钱扣了。",Xiaoshan1048,2.3.11,2025-04-11T16:34:03Z,True,itunes_rss_mostHelpful,False,False
da90d902c2fa4b1e99e1f1209ee8d8553c47698bd4e85d1fcb1f9ac0129a74d2,12525232104,6670396916,可灵AI (国内版),cn,1,店大欺客,真的拉，如果断了会员，就取消每天66可领取灵感值，投诉，客服还牛，说平台就这么规定，也不管有没有通知到位，真6，以后见你们一次，就投诉一次。,真的拉，如果断了会员，就取消每天66可领取灵感值，投诉，客服还牛，说平台就这么规定，也不管有没有通知到位，真6，以后见你们一次，就投诉一次。,炒蛤蜊,2.3.11,2025-04-10T06:30:18Z,True,itunes_rss_mostHelpful,False,False
ac0e42b5e3db6199417bfde2619e93d365a36ffca069d877c803f451e4b0c1e2,12521841573,6670396916,可灵AI (国内版),cn,5,方便快捷,每天可以免费用几次，画质不错不错,每天可以免费用几次，画质不错不错,梅林风,2.3.11,2025-04-09T09:59:43Z,True,itunes_rss_mostHelpful,False,False
5ea3064d45bea9dcf6beedf40c5bef1dd0bf079d81ead9ac2a4d2752a06780e1,12517662586,6670396916,可灵AI (国内版),cn,5,制作的效果自然而且角色不崩坏,特别好，对标国内其他视频ai是断层的优越,特别好，对标国内其他视频ai是断层的优越,倾倒浮,2.3.11,2025-04-08T07:56:37Z,True,itunes_rss_mostHelpful,False,False
5f9e126cc1ecf3e482290f83328f96c645c5d6c54443d52706f464a2dd747b28,12513820271,6670396916,可灵AI (国内版),cn,5,可灵太好了，照片可以动起来，好生动有趣,极力推荐一款能把照片动起来的Ai就是可灵Ai，看我生成的图片变视频，好有趣啊,极力推荐一款能把照片动起来的Ai就是可灵Ai，看我生成的图片变视频，好有趣啊,站在风口的朱,2.3.11,2025-04-07T07:55:15Z,True,itunes_rss_mostHelpful,False,False
7bec5ecbc2dc9eb3f98ef9289e10e70ba4e979a3da80cf273dfccde67d13b873,12513604836,6670396916,可灵AI (国内版),cn,4,人物形象真实，贴近期待，不会有太大变形,做视频真的好用，生成图片有时候比例失调,做视频真的好用，生成图片有时候比例失调,朱海峡,2.3.11,2025-04-07T06:14:27Z,True,itunes_rss_mostHelpful,False,False
5bde01f64a8d16bf8ea4834b8fa492098978eef24019b702e6d6b3e56fc73bad,12505292709,6670396916,可灵AI (国内版),cn,5,可领是视频创作大宝贝,给视频创作带来了前所未有的体验,给视频创作带来了前所未有的体验,梅梅阿姨来了,2.3.11,2025-04-05T05:14:07Z,True,itunes_rss_mostHelpful,False,False
90eb02e472ac739f04fe9caa79458e6fa34674dd6eda48b6714489988562a3d0,12500998610,6670396916,可灵AI (国内版),cn,1,不用下了，不花钱没法用，浪费时间。,不用下了，不花钱没法用，浪费时间。,不用下了，不花钱没法用，浪费时间。,了然得了,2.3.10,2025-04-04T03:25:48Z,True,itunes_rss_mostHelpful,False,False
1ccaf08e3c74ea7a6cd19125da1d9ce6fb7d8d142cc76c799121f7cdf3b67293,12497939458,6670396916,可灵AI (国内版),cn,1,图生视频真能生嘛,"1、一开始软件送点，到后面就要充值了，有用充值也行，但是它不行；
2、试过一张图，给明确文字说明，基本上不能完成指令，只能很简单的把图片内的人变成动图，
3、选择两张图让它合并，或者换人物也是办不到的，
综上：只能让图片里的生物、人动起来，其他没用","1、一开始软件送点，到后面就要充值了，有用充值也行，但是它不行；
2、试过一张图，给明确文字说明，基本上不能完成指令，只能很简单的把图片内的人变成动图，
3、选择两张图让它合并，或者换人物也是办不到的，
综上：只能让图片里的生物、人动起来，其他没用",七。叔,2.2.40,2025-04-03T10:06:34Z,True,itunes_rss_mostHelpful,False,False
e67236bfe5e7879cbb2af7b21384152826e64605f47d84afe110fe2179bd106c,12491272051,6670396916,可灵AI (国内版),cn,5,太贵了,希望可灵能不能在便宜一点呢,希望可灵能不能在便宜一点呢,农村爱爱,2.2.40,2025-04-01T16:35:23Z,True,itunes_rss_mostHelpful,False,False
444513be45233ff27cf8b6be2ae8a81cef866cab5e9f1e76e49c5ee65222802e,12485222151,6670396916,可灵AI (国内版),cn,1,差评,市面上那么多免费的，而你这么贵，怎么想的？关键做出来的还不包,市面上那么多免费的，而你这么贵，怎么想的？关键做出来的还不包,哥忒你现在,2.2.40,2025-03-31T04:13:01Z,True,itunes_rss_mostHelpful,False,False
c315298846c8405dd86237407e69e2b0cdffd23fd25bb4b2eb73e7ff3ad9d85d,12480618169,6670396916,可灵AI (国内版),cn,5,超好的软件,是一款很好的软件做视频可以绘画手抄报都可以用,是一款很好的软件做视频可以绘画手抄报都可以用,教师优秀,2.2.40,2025-03-30T00:38:23Z,True,itunes_rss_mostHelpful,False,False
c63276aca87686e1f940750af0b3ecdf0cc498f704d716ecefa8f0db951d3c37,12478332576,6670396916,可灵AI (国内版),cn,5,科技的强大,感谢科技的强大 真的很厉害,感谢科技的强大 真的很厉害,自由者ᕦ(ò_óˇ)ᕤ,2.2.40,2025-03-29T12:30:38Z,True,itunes_rss_mostHelpful,False,False
3b131e9be85f08749d197864785ebea809d8c555120401e6d6e4158bcc6ca4b6,12477028310,6670396916,可灵AI (国内版),cn,1,不是变形，就是类似,变形不可避免，不变形的情况向可能会被认定为相似的创作，我发了一段时间作品后，就再也没有作品过审了，全都被打回了，没意思，如果有点类似的图就被否定，那得有多少新点子出来才能满足你们病态的过审要求，玩不起就别玩了,变形不可避免，不变形的情况向可能会被认定为相似的创作，我发了一段时间作品后，就再也没有作品过审了，全都被打回了，没意思，如果有点类似的图就被否定，那得有多少新点子出来才能满足你们病态的过审要求，玩不起就别玩了,王者不在,2.2.40,2025-03-29T03:58:47Z,True,itunes_rss_mostHelpful,False,False
3f1c7950dbc09d16627dd3e442875ec1e0d094f50a8537208da656bbc0bb37c8,12466275833,6670396916,可灵AI (国内版),cn,1,生成的视频驴唇不对马嘴，用的点也没办法申请退。,生成的视频看不出是照片人的长相，并且重新做还要支付点数，不合理！,生成的视频看不出是照片人的长相，并且重新做还要支付点数，不合理！,Zhuimingjuping,2.2.30,2025-03-26T11:40:35Z,True,itunes_rss_mostHelpful,False,False
292a7660aee86526da25e265364aeb10288806869db823867da9051d1687765d,12465068516,6670396916,可灵AI (国内版),cn,5,亲自来体验可灵工具,这款工具生成的视频活灵活现，画面清晰流畅，太美了。,这款工具生成的视频活灵活现，画面清晰流畅，太美了。,快乐兰姐1,2.2.30,2025-03-26T02:39:02Z,True,itunes_rss_mostHelpful,False,False
f161a43c9c87874bdfb809cd469c0d60ce59b8a2a08b65fb6930c082b65f3e9b,12462343904,6670396916,可灵AI (国内版),cn,5,有点出乎意料啊！,在某些测评文章里看推荐过可灵，将信将疑，下了即梦和可灵，用同一张图片生视频，明显是可灵肉眼可见的好，保持度，神态生动程度，场景完整度，都更好。赛高！,在某些测评文章里看推荐过可灵，将信将疑，下了即梦和可灵，用同一张图片生视频，明显是可灵肉眼可见的好，保持度，神态生动程度，场景完整度，都更好。赛高！,penghaofeng,2.2.30,2025-03-25T11:21:43Z,True,itunes_rss_mostHelpful,False,False
bffa2fe4d8e14cc3044fa5397a8da1b09d6b3753e67900d00dab6ba1cb5fbca6,12461764656,6670396916,可灵AI (国内版),cn,1,全部都要收费，全部都要VIP，就连保存都要vip,吃相太难看了，虽然效果比即梦好点，但是不是免费的，我还是用即梦吧，这个我不配,吃相太难看了，虽然效果比即梦好点，但是不是免费的，我还是用即梦吧，这个我不配,揭露骗子视频,2.2.30,2025-03-25T07:15:39Z,True,itunes_rss_mostHelpful,False,False
