fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
d48a2bc4a4c12164536514ae0805f9e0cae148f2cd42ba1d8217e5ffff83edb9,7071511547,1012871328,得物,cn,5,迫不及待的想要为得物鼓掌,今天在得物上买到了我看中已久的鞋子，内心非常激动，迫不及待的想要为得物鼓掌了，等到货了我还来评论，发货速度杠杠的，我估计明天就能抱着我的鞋睡觉了，闻一闻精神抖擞，摸一摸浑身充满力量。有点夸张了，不过真的很感谢得物平台，让我买到这款鞋子，满足了我生活中对购物的欲望。再去挑一身衣服，得配的上我这双鞋。,今天在得物上买到了我看中已久的鞋子，内心非常激动，迫不及待的想要为得物鼓掌了，等到货了我还来评论，发货速度杠杠的，我估计明天就能抱着我的鞋睡觉了，闻一闻精神抖擞，摸一摸浑身充满力量。有点夸张了，不过真的很感谢得物平台，让我买到这款鞋子，满足了我生活中对购物的欲望。再去挑一身衣服，得配的上我这双鞋。,港囧哦工资踢踢踢,4.64.5,2021-03-06T10:03:39Z,True,itunes_rss_mostHelpful,False,False
a48933d407a095944c65b928e1543f3e5bd202391037b0b2e2e525f3e886359f,7063630169,1012871328,得物,cn,5,很不错的,得物这个软件很不错，里面有很多运动装备，最潮的耐克阿迪等一线品牌的运动鞋运动服都能在这里找到，真是是符合当下年轻一代的生活穿搭风格，我从这边真的是学习到了对我影响非常大的穿搭风格，一直在这边买一些运动鞋和其他东西，整体的质量没得说，真的是非常ok的，这里希望平台越来越棒，也希望更多的朋友能喜欢。,得物这个软件很不错，里面有很多运动装备，最潮的耐克阿迪等一线品牌的运动鞋运动服都能在这里找到，真是是符合当下年轻一代的生活穿搭风格，我从这边真的是学习到了对我影响非常大的穿搭风格，一直在这边买一些运动鞋和其他东西，整体的质量没得说，真的是非常ok的，这里希望平台越来越棒，也希望更多的朋友能喜欢。,吴军发,4.64.1,2021-03-04T09:37:30Z,True,itunes_rss_mostHelpful,False,False
c46add8525225280e44069766a38064a4e63b9da200e19ea3b29dfa0645a0608,7063562432,1012871328,得物,cn,5,理性护肤,作为女生，爱美是天性吧，我就喜欢来这边的美妆栏学习，从口红，面膜，水乳，腮红，眼影等各种学习，这里面大家分享的确实是非常的受用，可以根据自己的皮肤找到最适合自己的化妆品，按照大神们分享的制定一些补水，变白等方案。真的是用了这个才知道，什么叫理性护肤，再也不乱买东西。,作为女生，爱美是天性吧，我就喜欢来这边的美妆栏学习，从口红，面膜，水乳，腮红，眼影等各种学习，这里面大家分享的确实是非常的受用，可以根据自己的皮肤找到最适合自己的化妆品，按照大神们分享的制定一些补水，变白等方案。真的是用了这个才知道，什么叫理性护肤，再也不乱买东西。,Dhuwkxhdnxh,4.64.1,2021-03-04T09:12:04Z,True,itunes_rss_mostHelpful,False,False
5c96ce4518fb50dbfcd048c5b6b281e955ba53b5c7aa1f0372feba25fb61cc76,7056291306,1012871328,得物,cn,5,相对真的很靠谱的哦,"买的NIKE耐克Air Jordan1到了，整体对平台和这双运动鞋做个评价；
得物这个平台，没得说吧，使用的朋友们都相信这个平台的信用度和真实度的，得物最厉害的我个人觉得还是这真的是一个潮流生活方式的平台，想要的潮货基本都能买到，还有专业的鉴定来保障商品的正品品质，所以这绝对是一个不折不扣的潮牌购物好平台；
Air Jordan1，这双鞋，我真的是太太喜欢了，鞋子比我想象的还要好，鞋子设计完美，外观很高大上，百搭尺码大小合适，鞋底防滑、耐磨，做工细节比较大棒，处理得很到位，没有看到任何的线头，质量很到位的，实物跟图片一样，没有任何色差，穿起来版型特好看的。
所以推荐大家也来试试，我是觉得真心好才推荐使用的，哈哈。","买的NIKE耐克Air Jordan1到了，整体对平台和这双运动鞋做个评价；
得物这个平台，没得说吧，使用的朋友们都相信这个平台的信用度和真实度的，得物最厉害的我个人觉得还是这真的是一个潮流生活方式的平台，想要的潮货基本都能买到，还有专业的鉴定来保障商品的正品品质，所以这绝对是一个不折不扣的潮牌购物好平台；
Air Jordan1，这双鞋，我真的是太太喜欢了，鞋子比我想象的还要好，鞋子设计完美，外观很高大上，百搭尺码大小合适，鞋底防滑、耐磨，做工细节比较大棒，处理得很到位，没有看到任何的线头，质量很到位的，实物跟图片一样，没有任何色差，穿起来版型特好看的。
所以推荐大家也来试试，我是觉得真心好才推荐使用的，哈哈。",Gferjk,4.64.1,2021-03-02T10:40:33Z,True,itunes_rss_mostHelpful,False,False
c672aef1dfc1740e33366bcc4b8bd38f3562b5432a8259e450a01208c5fa1dc2,7052396913,1012871328,得物,cn,5,潮款的球鞋服装很全面,"我是很早就开始使用这个平台买运动鞋的，这是一款非常全面的潮牌购物软件,最新潮流的篮球鞋运动鞋休闲鞋等各种潮鞋潮服齐全，耐克匡威阿迪达斯等非常丰富，用下来后，是真的让人省心，每次换新手机，第一件事情就是安装得物，在这里买过非常多限量版鞋子，潮牌卫衣穿着也特别舒服，每一次购买都没有让我失望，所以真心推荐大家来使用，潮流的运动装购买就选它。","我是很早就开始使用这个平台买运动鞋的，这是一款非常全面的潮牌购物软件,最新潮流的篮球鞋运动鞋休闲鞋等各种潮鞋潮服齐全，耐克匡威阿迪达斯等非常丰富，用下来后，是真的让人省心，每次换新手机，第一件事情就是安装得物，在这里买过非常多限量版鞋子，潮牌卫衣穿着也特别舒服，每一次购买都没有让我失望，所以真心推荐大家来使用，潮流的运动装购买就选它。",meni16meni,4.64.1,2021-03-01T10:23:01Z,True,itunes_rss_mostHelpful,False,False
d44c175df7464ade6eff60e4a867fe0ae6abbb48aec227266265e093418b25ec,7052292619,1012871328,得物,cn,5,正品保障,使用这个软件1年多了，首先是正品，价格相对还是比较合理的，毕竟货真呀；其次，客服的服务是非常好的，每一次遇到自己不懂的问题，都能非常有耐心的来解答，就凭这点，我就非常认可这个平台，这里有个小建议，建议多就增加一些客服，因为有的时候需要排队的；最后，物流快，基本都是顺丰发货，一般次日就能送到，遇到自己喜欢的球鞋，真的是恨不得立马拿到货，得物的物流真的是超快。总起来看，做的真心不错，也不能说没一点小瑕疵，小瑕疵也是前进的动力，希望平台越来越好，能给广大粉丝带来更好的福利。,使用这个软件1年多了，首先是正品，价格相对还是比较合理的，毕竟货真呀；其次，客服的服务是非常好的，每一次遇到自己不懂的问题，都能非常有耐心的来解答，就凭这点，我就非常认可这个平台，这里有个小建议，建议多就增加一些客服，因为有的时候需要排队的；最后，物流快，基本都是顺丰发货，一般次日就能送到，遇到自己喜欢的球鞋，真的是恨不得立马拿到货，得物的物流真的是超快。总起来看，做的真心不错，也不能说没一点小瑕疵，小瑕疵也是前进的动力，希望平台越来越好，能给广大粉丝带来更好的福利。,张sokgnnian,4.64.1,2021-03-01T09:46:31Z,True,itunes_rss_mostHelpful,False,False
f34171fc9e0cbb69c4e2b661a82a8c008220f4131419eb3c5296c15146e0f8c5,7052254316,1012871328,得物,cn,5,使用的朋友都说好,"首先我得感谢得物，因为我的正版nike球鞋都是这边买的，平时就喜欢打球，之前都是找海外代购的，总感觉真真假假的，心里不踏实，后续大家说这边不错，一起打球的伙伴们都说在这边买的,里面有喜欢的各种运动鞋，不仅可以买到不少珍藏版的，价格相对还实在，各种运动装备齐全，最最关键的是可以鉴定，不怕假货的同时，可以节约太多钱和时间成本，还有其他的潮玩也可以买一些，这几年在这边真心买过不少了，都很优秀的。","首先我得感谢得物，因为我的正版nike球鞋都是这边买的，平时就喜欢打球，之前都是找海外代购的，总感觉真真假假的，心里不踏实，后续大家说这边不错，一起打球的伙伴们都说在这边买的,里面有喜欢的各种运动鞋，不仅可以买到不少珍藏版的，价格相对还实在，各种运动装备齐全，最最关键的是可以鉴定，不怕假货的同时，可以节约太多钱和时间成本，还有其他的潮玩也可以买一些，这几年在这边真心买过不少了，都很优秀的。",沈先生的臭宝贝,4.64.1,2021-03-01T09:32:48Z,True,itunes_rss_mostHelpful,False,False
ac805bb57829d51e46b3799fa28a865d4c6311c56b11125abdfc6dfea5e6f00e,6988517088,1012871328,得物,cn,5,潮流工具,作为资深毒迷，不仅在平台可以买到心怡的潮品，并且可以与共同爱好者分享潮品心得，无论是视觉体验还是购物体验都有一种无法言语的满足感和愉悦感。,作为资深毒迷，不仅在平台可以买到心怡的潮品，并且可以与共同爱好者分享潮品心得，无论是视觉体验还是购物体验都有一种无法言语的满足感和愉悦感。,金宝宝0324,4.64.1,2021-02-13T08:24:21Z,True,itunes_rss_mostHelpful,False,False
3d4522be2889c55823d367fc0aac68fcd2118a515dfe17e48483e97ae5e7d738,6973523041,1012871328,得物,cn,1,超级垃圾靠抖音宣传的软件,我就买了一单 结果可以后悔一生啊 原来拼多多还是挺好的 下单后发货10多天没更新物流信息联系客服得排很久很久的队才能联系上 虽然态度挺好但是根本不解决问题 说还没到15天呢 再等等，结果到日期了来电话了说因物流问题暂时发不了了，又过几天，来电话说换邮政行不，结果过2天来电话说换顺丰行不，结果又给我填的地址是别的市，快递小哥给我联系才发现这个问题。这些事就不能早发现早解决认真对待顾客？虽然很坎坷但过了许久还是顺利邮到了结果打开一看根本不是我买的东西 是一个女士用的粉扑 大哥我也用不上啊 现在已经过了小半个月我每天和客服排长队联系结果都是在等等 不要急呢！我不差这点钱但从没在网上吃过这么大的亏！新的购物软件真的不要乱尝试 希望能像那些大的购物平台多学学吧不要光等着被收购挣一笔，还有联系客服对我最大的补偿是一个下次购物包邮卷我能用么！？期间换物流所产生的物流费是到付呦！,我就买了一单 结果可以后悔一生啊 原来拼多多还是挺好的 下单后发货10多天没更新物流信息联系客服得排很久很久的队才能联系上 虽然态度挺好但是根本不解决问题 说还没到15天呢 再等等，结果到日期了来电话了说因物流问题暂时发不了了，又过几天，来电话说换邮政行不，结果过2天来电话说换顺丰行不，结果又给我填的地址是别的市，快递小哥给我联系才发现这个问题。这些事就不能早发现早解决认真对待顾客？虽然很坎坷但过了许久还是顺利邮到了结果打开一看根本不是我买的东西 是一个女士用的粉扑 大哥我也用不上啊 现在已经过了小半个月我每天和客服排长队联系结果都是在等等 不要急呢！我不差这点钱但从没在网上吃过这么大的亏！新的购物软件真的不要乱尝试 希望能像那些大的购物平台多学学吧不要光等着被收购挣一笔，还有联系客服对我最大的补偿是一个下次购物包邮卷我能用么！？期间换物流所产生的物流费是到付呦！,孙子峰,4.63.5,2021-02-09T12:54:24Z,True,itunes_rss_mostHelpful,False,False
0d71ac40debaad808097aecae8a019f70eddbabf29132fd1172e57d8daf0de84,6972454433,1012871328,得物,cn,5,快递问题,我不知道是什么原因也不知道是从什么时候开始快递就换成了德邦，我并没有说德邦不好。知识今天的事情真的是… 如果说春节期间你的配送范围不包括的区域请及时发放通知或者和买家沟通清楚。如果想今天这种情况（因为假期原因德邦的配送范围不包括我们的区域所以快递送到我们的服务点又被送回去结果又被发回来，来回发了三个来回。）既没有向我说明情况也没有给我明确的解决方案。如果以后再让我在这款平台上消费真的是不放心。如果是你不会在一个不会让你放心的平台消费吗？,我不知道是什么原因也不知道是从什么时候开始快递就换成了德邦，我并没有说德邦不好。知识今天的事情真的是… 如果说春节期间你的配送范围不包括的区域请及时发放通知或者和买家沟通清楚。如果想今天这种情况（因为假期原因德邦的配送范围不包括我们的区域所以快递送到我们的服务点又被送回去结果又被发回来，来回发了三个来回。）既没有向我说明情况也没有给我明确的解决方案。如果以后再让我在这款平台上消费真的是不放心。如果是你不会在一个不会让你放心的平台消费吗？,觉得坚定不移的金额,4.64.1,2021-02-09T06:42:13Z,True,itunes_rss_mostHelpful,False,False
3970e498435189acd7394b089dfabbc1ecf26299f3caf3c570541f50cdb8d71d,6930206424,1012871328,得物,cn,1,真实体验：物流是真的极慢体验很差,同样的路线物流可以给你卡在那好几天…问了客服说给我加急了几天都没有动静 如果嫌慢的还是别买了吧 毕竟退了还要支付违约金 几次的购买下来体验极差……这物流慢到我出国前半个月得下单，得看物流脾气吧 如果中间出了什么问题月末都不一定会到。之前收到的鞋子也多多少少存在肉眼可见明显瑕疵，我就不知道那些平台鉴定师是这么给过的，也有几次因为突然涨价导致交易关闭 呵呵 可想而知内部的管理也就那样了 ……就真是得物那点人渲染出来的品牌形象呗，一款产品可以做到一星评论这么多也是要佩服喔！得物给我感觉的那种清高是真的挺可笑的 一个团队没有过硬的实力相对好的服务态度也就只能被冷嘲热讽  相比之下没时间就找找朋友美代什么的都会比这靠谱 朋友们慎重,同样的路线物流可以给你卡在那好几天…问了客服说给我加急了几天都没有动静 如果嫌慢的还是别买了吧 毕竟退了还要支付违约金 几次的购买下来体验极差……这物流慢到我出国前半个月得下单，得看物流脾气吧 如果中间出了什么问题月末都不一定会到。之前收到的鞋子也多多少少存在肉眼可见明显瑕疵，我就不知道那些平台鉴定师是这么给过的，也有几次因为突然涨价导致交易关闭 呵呵 可想而知内部的管理也就那样了 ……就真是得物那点人渲染出来的品牌形象呗，一款产品可以做到一星评论这么多也是要佩服喔！得物给我感觉的那种清高是真的挺可笑的 一个团队没有过硬的实力相对好的服务态度也就只能被冷嘲热讽  相比之下没时间就找找朋友美代什么的都会比这靠谱 朋友们慎重,T$atori,4.63.0,2021-01-29T23:57:34Z,True,itunes_rss_mostHelpful,False,False
d69b077c7fff736aabfc713d6db939b257370bd673416433d45d3e070f09fb0d,6870958454,1012871328,得物,cn,5,出售商品使用感受奇差无比,在得物上出售闲置口红，都是海外买回来的，发货之前非常仔细的检查了，得物收货以后，称瑕疵严重，给我退回来，本身他们就要收取高昂的手续费，口红就是亏的，然后寄过去顺丰运费18，退回来到付18，这里搭进去36，然后最可笑的是所谓的瑕疵，是把一支口红放大好多倍以后，看到管身上有一条放大完了才2毫米的细小划痕，就是你不用放大镜根本看不到的划痕。我不知道得物的评判标准是什么，我也不知道一条不到一毫米的划痕对产品品质有什么样的影响，你们开心就好。,在得物上出售闲置口红，都是海外买回来的，发货之前非常仔细的检查了，得物收货以后，称瑕疵严重，给我退回来，本身他们就要收取高昂的手续费，口红就是亏的，然后寄过去顺丰运费18，退回来到付18，这里搭进去36，然后最可笑的是所谓的瑕疵，是把一支口红放大好多倍以后，看到管身上有一条放大完了才2毫米的细小划痕，就是你不用放大镜根本看不到的划痕。我不知道得物的评判标准是什么，我也不知道一条不到一毫米的划痕对产品品质有什么样的影响，你们开心就好。,霜华浅浅,4.62.0,2021-01-15T01:30:32Z,True,itunes_rss_mostHelpful,False,False
8e3b7737000e68c5cf0e3846d2b52abf23c1a44f86c891c87272db47c4b36115,6864461349,1012871328,得物,cn,5,好坏都有,确实给一些难买到的鞋提供了平台，且提供了搭配的方案。但是要说几点我觉得体验有待改善的，一所有的鉴定时间都要拖到最后才行吗？二卖家券为什么不能自动选择，忘了点就没办法处理了？,确实给一些难买到的鞋提供了平台，且提供了搭配的方案。但是要说几点我觉得体验有待改善的，一所有的鉴定时间都要拖到最后才行吗？二卖家券为什么不能自动选择，忘了点就没办法处理了？,Honggggggood,4.61.6,2021-01-13T10:48:12Z,True,itunes_rss_mostHelpful,False,False
517244fb83c387d0c5615a356f0f909e386472e96b6aaab06b89c397c5b19658,6821054393,1012871328,得物,cn,5,论买鞋的重要性,我以前在还不懂学的重要性的时候，觉得他就是一个很随意的生活用的用品而已，我觉得没有必要去攀比，他是有多贵多贵，但是自从穿上AJ一的那一刹那我感觉那种舒适度，真的就和其他的鞋不一样，等你把它脱了，再穿其他洗的时候你会觉得其他鞋就是那种平平无奇真的是这种感觉因为像AJ一这样的鞋，他的地儿非常厚穿起来就很舒服，而且走路的时候并不会很累之后我也试过，其他的像AJ六这样的鞋，可是就是没有那么习惯，可能是因为脚有了记忆吧，现在觉得这种东西不仅仅只是一个代步工具因为我是女生，我也不是说像男生一样，把球鞋看作一种信仰，但是没有对比，真的就没有伤害到你穿惯了，这样的鞋的时候给你换一个帆布鞋地儿很薄，采得时候脚就疼那个时候你才发现他到底有多重要,我以前在还不懂学的重要性的时候，觉得他就是一个很随意的生活用的用品而已，我觉得没有必要去攀比，他是有多贵多贵，但是自从穿上AJ一的那一刹那我感觉那种舒适度，真的就和其他的鞋不一样，等你把它脱了，再穿其他洗的时候你会觉得其他鞋就是那种平平无奇真的是这种感觉因为像AJ一这样的鞋，他的地儿非常厚穿起来就很舒服，而且走路的时候并不会很累之后我也试过，其他的像AJ六这样的鞋，可是就是没有那么习惯，可能是因为脚有了记忆吧，现在觉得这种东西不仅仅只是一个代步工具因为我是女生，我也不是说像男生一样，把球鞋看作一种信仰，但是没有对比，真的就没有伤害到你穿惯了，这样的鞋的时候给你换一个帆布鞋地儿很薄，采得时候脚就疼那个时候你才发现他到底有多重要,永久就缺钱花,4.61.0,2021-01-02T06:55:06Z,True,itunes_rss_mostHelpful,False,False
14cf3a85adaa135f0abf4e92f784ae6198aea6d20949312c1500f1e271030309,6813707831,1012871328,得物,cn,1,真实感受 用这个软件的网购体验是一级烂,是我用过第一个不支持退换的网购软件，我买了很多次东西。但是这一次因为帮别人买的鞋子太大了穿不下，与客服联系可以与商家联系沟通一下吗。换个尺码补差价什么的。商品尺码太大根本穿不了。客服就一直说，商家有权利选择七天无理由退换。我说那现在鞋子穿不了，怎么办 网购本来就是有可能尺码大小问题。为什么没有售后客服，说要保障商家利益，所以不可以帮我联系商家？拜托你保障了商家利益，我的消费者权益呢？我花钱了？权益没看到。钱倒是多花了？一直推卸责任说自己这个软件只是个中转站，具体意思就是反正不关他们的事情，也不会帮我联系商家协商，你穿不了就放在我们平台转卖吧，就这个意思。你这是在消遣我们呢。网购连个售后服务也没有，做什么网购软件呢。然后好不容易说联系专员跟我联系48小时内，结果48小时过去了，我是啥专业也没看到，可能在梦中跟我联系了。我再次联系就说没有提供照片？？？啥？？叫我提供了吗..算了不想吐槽了。,是我用过第一个不支持退换的网购软件，我买了很多次东西。但是这一次因为帮别人买的鞋子太大了穿不下，与客服联系可以与商家联系沟通一下吗。换个尺码补差价什么的。商品尺码太大根本穿不了。客服就一直说，商家有权利选择七天无理由退换。我说那现在鞋子穿不了，怎么办 网购本来就是有可能尺码大小问题。为什么没有售后客服，说要保障商家利益，所以不可以帮我联系商家？拜托你保障了商家利益，我的消费者权益呢？我花钱了？权益没看到。钱倒是多花了？一直推卸责任说自己这个软件只是个中转站，具体意思就是反正不关他们的事情，也不会帮我联系商家协商，你穿不了就放在我们平台转卖吧，就这个意思。你这是在消遣我们呢。网购连个售后服务也没有，做什么网购软件呢。然后好不容易说联系专员跟我联系48小时内，结果48小时过去了，我是啥专业也没看到，可能在梦中跟我联系了。我再次联系就说没有提供照片？？？啥？？叫我提供了吗..算了不想吐槽了。,0lc,4.61.0,2020-12-31T09:07:08Z,True,itunes_rss_mostHelpful,False,False
aa6785b6554ce96b6d5bfe7618442a9fe69bffb16e0e459ac79c10852c93f26a,6807052673,1012871328,得物,cn,5,穿搭风格超级多,喜欢运动的伙伴们，都可以下载这个软件看看，里面的东西真心不错，各种专业的运动装备供大家选购，社区还有超多的穿搭展示供大家参考。,喜欢运动的伙伴们，都可以下载这个软件看看，里面的东西真心不错，各种专业的运动装备供大家选购，社区还有超多的穿搭展示供大家参考。,规划好fhj,4.60.0,2020-12-29T14:19:10Z,True,itunes_rss_mostHelpful,False,False
e2e1638d0cd1886d5e4686b9d15a9e4b4f197179a39de240f3a4fe86bbc27e26,6777939164,1012871328,得物,cn,5,从毒到得物,从我第一次在这上面买鞋的毒到现在的得物。我在里面发现我喜欢的东西然后买它。让我对生活有了一丝追求不管是物质还是精神上。我喜欢我需要这个东西就需要我自己努力争取来。生活有了像中毒一样了的乐趣。到现在的得到一件让自己满足的物品。 加油。我会努力生活得到我想要的我所喜欢的我所爱的东西,从我第一次在这上面买鞋的毒到现在的得物。我在里面发现我喜欢的东西然后买它。让我对生活有了一丝追求不管是物质还是精神上。我喜欢我需要这个东西就需要我自己努力争取来。生活有了像中毒一样了的乐趣。到现在的得到一件让自己满足的物品。 加油。我会努力生活得到我想要的我所喜欢的我所爱的东西,木木木讷SPA,4.59.3,2020-12-21T13:55:13Z,True,itunes_rss_mostHelpful,False,False
97455828ba59f06d7aec0962b64c3eca26b22d927fca8e211a13949d4be1a584,6697535785,1012871328,得物,cn,5,评论区是不是收钱刷单？,如题，我也算得物老客户了，从毒开始，我消费不少于10次以上，衣服化妆品，鞋子，手表手链项链我都买过。首先他物流的确有些慢，不过我已经有心理准备，毕竟有些货是从卖家手里发出去的，中途肯定比较长。其次，很多人吐槽质量问题，我就奇怪了，难道得物对我特别偏心？给我发的都是真货？给别人的都是假的次货？？？？Dior星星套装，圣诞套装我都买了，正品无疑！只是口红色号和国内不一样而已。总之一句话，人红惹嫉妒！,如题，我也算得物老客户了，从毒开始，我消费不少于10次以上，衣服化妆品，鞋子，手表手链项链我都买过。首先他物流的确有些慢，不过我已经有心理准备，毕竟有些货是从卖家手里发出去的，中途肯定比较长。其次，很多人吐槽质量问题，我就奇怪了，难道得物对我特别偏心？给我发的都是真货？给别人的都是假的次货？？？？Dior星星套装，圣诞套装我都买了，正品无疑！只是口红色号和国内不一样而已。总之一句话，人红惹嫉妒！,我的智商堪忧啊啊啊,4.58.5,2020-11-29T03:24:28Z,True,itunes_rss_mostHelpful,False,False
94ca95b573bab66fd025fc6371bf31c5973b30b1e98884a3468ec2e54a2d2d6d,6683430161,1012871328,得物,cn,4,说点良心话行吗,"加入得物快1000天了
反正我是没有买到假货（服装鞋类配饰类）
有些人可能在闲置交易里选择了卖家直发（不通过平台鉴定直接发货到买家）而买到假货，这就不能怪平台了。买新鞋是一律会平台鉴定后发货给买家的，闲置二手也可以经过平台鉴定后发货给买家。这类方式就靠谱很多。
至于退换货的问题，鞋子基本上都是不能7天无理由退换的。这些上面都有注明，购物需仔细。但是服装跟配饰类，扪心自问如果真的只是单纯的试穿试戴，保留好标签吊牌，退换货肯定是没问题的。（当然客服效率是真的墨迹这个不可否认）","加入得物快1000天了
反正我是没有买到假货（服装鞋类配饰类）
有些人可能在闲置交易里选择了卖家直发（不通过平台鉴定直接发货到买家）而买到假货，这就不能怪平台了。买新鞋是一律会平台鉴定后发货给买家的，闲置二手也可以经过平台鉴定后发货给买家。这类方式就靠谱很多。
至于退换货的问题，鞋子基本上都是不能7天无理由退换的。这些上面都有注明，购物需仔细。但是服装跟配饰类，扪心自问如果真的只是单纯的试穿试戴，保留好标签吊牌，退换货肯定是没问题的。（当然客服效率是真的墨迹这个不可否认）",走狗-,4.58.0,2020-11-25T07:35:21Z,True,itunes_rss_mostHelpful,False,False
4852a7b99efb491abc8138de4ffe899ee1485e4cdf7da311e772e31312ac482f,6629558851,1012871328,得物,cn,5,推荐下载哦,之前每一季都会入不少好看的时尚单品.但是总感觉自己穿起来没有那么好看、很奇怪、现在在得物可以学习很多小姐姐的穿搭，简单又很有趣，把之前闲置的单品又可以穿起来了‌,之前每一季都会入不少好看的时尚单品.但是总感觉自己穿起来没有那么好看、很奇怪、现在在得物可以学习很多小姐姐的穿搭，简单又很有趣，把之前闲置的单品又可以穿起来了‌,大……小@听,4.56.7,2020-11-10T13:13:00Z,True,itunes_rss_mostHelpful,False,False
c47dddede24d88dc211f064a4451d700a2c463ac046faaa5cafe1267dfd5007b,6622548617,1012871328,得物,cn,5,不要盲目跟风,"以下仅代表我个人观点
鞋子溢胶是做工问题，并非假鞋，官网买的鞋有时候也会这样，然后你们买鞋的时候不放心可以选择七天无理由的卖家到手不喜欢也是可以退的，当然了你不相信这个平台就去官网买。得物这个平台基本上都是正品，这个平台也做了几年了，目前应该是国内不错的交易平台，有好的一面也有不好的一面，好的一面肯定是大于不好的一面，不好的也在尽力去改进，不要以偏概全，我想每个人都会犯错误，重要的是以后怎么去做，怎么样去减少错误。peace and love！","以下仅代表我个人观点
鞋子溢胶是做工问题，并非假鞋，官网买的鞋有时候也会这样，然后你们买鞋的时候不放心可以选择七天无理由的卖家到手不喜欢也是可以退的，当然了你不相信这个平台就去官网买。得物这个平台基本上都是正品，这个平台也做了几年了，目前应该是国内不错的交易平台，有好的一面也有不好的一面，好的一面肯定是大于不好的一面，不好的也在尽力去改进，不要以偏概全，我想每个人都会犯错误，重要的是以后怎么去做，怎么样去减少错误。peace and love！",弟弟你好厉害,4.56.7,2020-11-08T13:26:51Z,True,itunes_rss_mostHelpful,False,False
0725cf349974eb6a932c41c326d53c1768fbea04cc14c81ac9e28f058cbc6bec,6597865970,1012871328,得物,cn,5,推荐平台,得物不但可以购买潮装，更厉害的是通过社区，大家都可以学习到如何把自己打造成穿搭个性不一样的自己。,得物不但可以购买潮装，更厉害的是通过社区，大家都可以学习到如何把自己打造成穿搭个性不一样的自己。,陈老子你爸,4.56.5,2020-11-01T15:13:55Z,True,itunes_rss_mostHelpful,False,False
f59b08ab4430667975248256fa05358c3b19ac762d6c3367346121a91b36bac7,6589798745,1012871328,得物,cn,1,平台购物须慎重,这么说吧，查验人员的资质目前国家没有明确，鉴别师都是平台的员工，平台给鉴别师发工资作为买家或者卖家你们自己掂量一下自身利益是否能够得到切实保障，买卖过程中保留相关视频截图作为证据是必须的，但是仅保留也这些也没用，实际遇到问题又有多少人会走法律程序？所以个人建议不差钱的直接走实体店一样溢价也不差多花几百块千万不要贪小便宜，理财的话真的不建议买球鞋，因为整个流程你不是黄牛玩不过平台，标准全是平台给的，今天你普货查的严一点买家都去买了，明天你闪电发货松一点买到的全是氧化的瑕疵，毕竟也没那么多懂行的，还是那句话，这个社会没那么多好人，还是要学会谨慎，保护好自己的利益,这么说吧，查验人员的资质目前国家没有明确，鉴别师都是平台的员工，平台给鉴别师发工资作为买家或者卖家你们自己掂量一下自身利益是否能够得到切实保障，买卖过程中保留相关视频截图作为证据是必须的，但是仅保留也这些也没用，实际遇到问题又有多少人会走法律程序？所以个人建议不差钱的直接走实体店一样溢价也不差多花几百块千万不要贪小便宜，理财的话真的不建议买球鞋，因为整个流程你不是黄牛玩不过平台，标准全是平台给的，今天你普货查的严一点买家都去买了，明天你闪电发货松一点买到的全是氧化的瑕疵，毕竟也没那么多懂行的，还是那句话，这个社会没那么多好人，还是要学会谨慎，保护好自己的利益,Stefan_t y f,4.56.5,2020-10-30T12:04:20Z,True,itunes_rss_mostHelpful,False,False
a91d739657ef5ceaa7d3e7caea56b7e4e5ddc42ecd10122368de50a67f9c0c8a,6579402733,1012871328,得物,cn,5,莫随波逐流,无聊刚好更新软件看到评论， 清一色的长幅评论，差评。。我第一反应而是竞争对手请人刷的，一个软件能流行起来不是没有道理的，在我看来评论刷的那些物流慢，商品瑕疵，很大一部分要么是假的，要么就是矫情的人， 虽然是网购，但是很多东西我们是看得见的，一切问题并不是发生在你购买之后的,无聊刚好更新软件看到评论， 清一色的长幅评论，差评。。我第一反应而是竞争对手请人刷的，一个软件能流行起来不是没有道理的，在我看来评论刷的那些物流慢，商品瑕疵，很大一部分要么是假的，要么就是矫情的人， 虽然是网购，但是很多东西我们是看得见的，一切问题并不是发生在你购买之后的,我是小萌白,4.56.0,2020-10-27T13:28:23Z,True,itunes_rss_mostHelpful,False,False
1e361f54002201347a067bd4d1e9872e88a60357c47779df7464efe43d39b8c6,6558700542,1012871328,得物,cn,5,运动潮牌界有很影响力,一直都比较钟爱运动品牌，特点就是覆盖的非常全面，不用挨住一个一个安装官方的，并且得物可以买到一些官方都买不到的鞋子。,一直都比较钟爱运动品牌，特点就是覆盖的非常全面，不用挨住一个一个安装官方的，并且得物可以买到一些官方都买不到的鞋子。,jianjian安安,4.55.8,2020-10-21T14:11:27Z,True,itunes_rss_mostHelpful,False,False
