fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
a603209fbf1790103c4d27840c5c69f03ac45e098f5ce283c64fd20094610f53,14475115590,6473753684,Claude by Anthropic,us,3,Poor Marketing and Sales,"This platform has by far been the strongest ai platform I have used yet. It has transformed my work. However I have a MAJOR bone to pick. The manner in which they explain their pricing and data capacity is VERY scammy. They encourage you to purchase their 20x plan but do not mention that you’re still limited to a 5 hour session. I am in the middle of finishing an extremely important program, and I am unable to apply my updates from the past hour because I was shut down. This is wildly unacceptable ONLY because it is not properly articulated to the user. I understand the need for limitations. Another issue I have is that I have been making changes to an extremely important artifact for the past week. I find out today that it never even had access to the original artifact it simply just started generating random content so it had something to upload to when I gave it commands. Before you say to me that you need to be within the original chat or inside the artifact to alter it… I was. I know how these things are supposed to operate. For some very odd reason, as of right now; when you have a new chat open the agent cant access previous or separate sessions so it just doesn’t have access to previous context. That is extremely unfortunate as it creates a bunch of extra steps. Even something such as chat-gpt is able to cross access previous sessions. I find out TODAY… that none of my changes were applying to my project but simply a glorified google doc it generated mimicking the original artifact with no active keys or programming. —— Lastly my recents tab doesn’t accurately reflect anything recent unless im very lucky. I have to pin everything and even then sometimes things just completely vanish without a trace. Overall I obviously like using Claude a lot. However if something became available tomorrow I would delete this and never look back. I am furious at the level of error and poorly articulated restrictions.","This platform has by far been the strongest ai platform I have used yet. It has transformed my work. However I have a MAJOR bone to pick. The manner in which they explain their pricing and data capacity is VERY scammy. They encourage you to purchase their 20x plan but do not mention that you’re still limited to a 5 hour session. I am in the middle of finishing an extremely important program, and I am unable to apply my updates from the past hour because I was shut down. This is wildly unacceptable ONLY because it is not properly articulated to the user. I understand the need for limitations. Another issue I have is that I have been making changes to an extremely important artifact for the past week. I find out today that it never even had access to the original artifact it simply just started generating random content so it had something to upload to when I gave it commands. Before you say to me that you need to be within the original chat or inside the artifact to alter it… I was. I know how these things are supposed to operate. For some very odd reason, as of right now; when you have a new chat open the agent cant access previous or separate sessions so it just doesn’t have access to previous context. That is extremely unfortunate as it creates a bunch of extra steps. Even something such as chat-gpt is able to cross access previous sessions. I find out TODAY… that none of my changes were applying to my project but simply a glorified google doc it generated mimicking the original artifact with no active keys or programming. —— Lastly my recents tab doesn’t accurately reflect anything recent unless im very lucky. I have to pin everything and even then sometimes things just completely vanish without a trace. Overall I obviously like using Claude a lot. However if something became available tomorrow I would delete this and never look back. I am furious at the level of error and poorly articulated restrictions.",Ian - Annoyed,1.260824.0,2026-08-26T17:41:55Z,True,itunes_rss_mostHelpful,False,False
186de8fcab72dd007b3e56fa7530cf1a637d6608b8cb5b0db6b14c7f8291b8c1,14437514171,6473753684,Claude by Anthropic,us,1,Food found on floor is better than Claude,"I’ve given so much effort and time wanting to be able to say that Claude is better than any other model but let me tell you Claude is absolutely at the lowest. I’m not even talking about things technical because obviously it’s an AI can do amazing things, especially with coding but the model and its stretch requirements of sticking to extreme guard rails when purely my intentions are coming from research and analytical dialogue for my book and for other inventions that I’m working on and I think I’ve actually developed like anger management issues because I’m arguing with this model every single day I’ve paid the subscription. I really given a try for six months and I’m just warning everyone. This is an awful model. The company is probably really great, but if this is a model that they’re producing after a customer’s paint 20+ in a subscription and then some then I’m sorry I can’t lie and say that this is anything above the level of food you find at on the floor in a gas station in the middle of Nevada.","I’ve given so much effort and time wanting to be able to say that Claude is better than any other model but let me tell you Claude is absolutely at the lowest. I’m not even talking about things technical because obviously it’s an AI can do amazing things, especially with coding but the model and its stretch requirements of sticking to extreme guard rails when purely my intentions are coming from research and analytical dialogue for my book and for other inventions that I’m working on and I think I’ve actually developed like anger management issues because I’m arguing with this model every single day I’ve paid the subscription. I really given a try for six months and I’m just warning everyone. This is an awful model. The company is probably really great, but if this is a model that they’re producing after a customer’s paint 20+ in a subscription and then some then I’m sorry I can’t lie and say that this is anything above the level of food you find at on the floor in a gas station in the middle of Nevada.",Elite Movie Critic,1.260813.0,2026-08-17T05:22:58Z,True,itunes_rss_mostHelpful,False,False
4dab57b4434d73efec7bdf47f2c5af967197c836994388b272cb41e3e0acce46,14432812117,6473753684,Claude by Anthropic,us,1,The most horrible experience of my life,"I wanted to write a general letter, I’m a researcher, science, I gave it a reason why I was contacting somebody for a research project. It shot holes all through the research project before I could even get it off the page. When it asked me questions about it, I gave it an old reference point something that happened in 1907, but then I also gave it all of the new modern technology that proved that 1907 was semi correct, it wouldn’t let go of 1907, the letter I was writing was to Bob Bigelow. If anybody has any idea who he is, they would know he’s not a dumb scientist. I will let that rest right here.
I tried to orchestrate a letter to that man I started at 10 in the morning, it’s 830 at night, do you think I ever got the letter? No I only got argued with, repeatedly, I was told how wrong I was at every return, even when I asked it nicely not to judge me not to critique me, and not to go out there and find supporting evidence, even though I gave it current links that refused to look at those, oh my God Nowey would not look at factual evidence. It wanted to look everywhere else and tell me how wrong I was about everything.

Good luck with your project. I will never allow my grandchildren to touch it.","I wanted to write a general letter, I’m a researcher, science, I gave it a reason why I was contacting somebody for a research project. It shot holes all through the research project before I could even get it off the page. When it asked me questions about it, I gave it an old reference point something that happened in 1907, but then I also gave it all of the new modern technology that proved that 1907 was semi correct, it wouldn’t let go of 1907, the letter I was writing was to Bob Bigelow. If anybody has any idea who he is, they would know he’s not a dumb scientist. I will let that rest right here.
I tried to orchestrate a letter to that man I started at 10 in the morning, it’s 830 at night, do you think I ever got the letter? No I only got argued with, repeatedly, I was told how wrong I was at every return, even when I asked it nicely not to judge me not to critique me, and not to go out there and find supporting evidence, even though I gave it current links that refused to look at those, oh my God Nowey would not look at factual evidence. It wanted to look everywhere else and tell me how wrong I was about everything.

Good luck with your project. I will never allow my grandchildren to touch it.",BSNLP,1.260813.0,2026-08-16T00:38:13Z,True,itunes_rss_mostHelpful,False,False
b3cd51e94b6290304b14ff817368b771e3dc9e0501125b3489752154bcd8f390,14432313831,6473753684,Claude by Anthropic,us,1,From Hope to Disappointment,"What started as something genuinely new and exciting has turned into a total letdown.
When Claude first appeared it felt different — a fresh way of interacting with AI, full of promise and potential. For a short time it actually surprised us in a good way. That feeling didn’t last long.
It has become the most moralistic, paternalistic, and restricted AI out there. Constant lectures, heavy-handed refusals, and an overprotective attitude that treats users like children. The limits are stricter than almost any other major model, and the experience feels increasingly closed and controlled.
But the final straw is the watermarking. Embedding invisible watermarks into everything it generates is a deal-breaker. It undermines trust and usefulness, especially when you need clean output for real work. Of all the problems, this is the most important and the most disappointing.
The initial joy was short-lived. What began with hope for the future ended up being the most constrained and preachy AI of the major ones. A complete disappointment","What started as something genuinely new and exciting has turned into a total letdown.
When Claude first appeared it felt different — a fresh way of interacting with AI, full of promise and potential. For a short time it actually surprised us in a good way. That feeling didn’t last long.
It has become the most moralistic, paternalistic, and restricted AI out there. Constant lectures, heavy-handed refusals, and an overprotective attitude that treats users like children. The limits are stricter than almost any other major model, and the experience feels increasingly closed and controlled.
But the final straw is the watermarking. Embedding invisible watermarks into everything it generates is a deal-breaker. It undermines trust and usefulness, especially when you need clean output for real work. Of all the problems, this is the most important and the most disappointing.
The initial joy was short-lived. What began with hope for the future ended up being the most constrained and preachy AI of the major ones. A complete disappointment",maurihamm,1.260813.0,2026-08-15T21:19:38Z,True,itunes_rss_mostHelpful,False,False
a2a21b6375af5a26ed30e44efd944247bb8539b90833ddea4cc1dd07e2dacd0a,14424959182,6473753684,Claude by Anthropic,us,4,"Fabel five tokens since July 20, 2026, Apple iPad","The app is genuinely good, which is why this is frustrating. I'd been using the Fable 5 model on my iPad, and around July 19 8the free access ended — I ran out of included usage and now it wants me to pay for credits, which I didn't see coming. On top of that, I got signed out of the website and can't get back in on my iPad no matter what I try. Heads up to anyone on a Pro plan who paid through Apple: Fable 5 access changed on July 19, and signing back in can get tangled. I'd love to see clearer warnings before access changes, and an easier way to log back in. to make a long story short it wants me to spend $200 to buy Claude AI Pro when I already paid for it and I have no real idea if it’s gonna allow me to get that access button when you hit settings, user ID usage and to toggle on their switch like they say it does it’s not there it don’t exist. They have some kind of a defect going on and I will say this OPUS4. Eight max and fable five is like night and day.","The app is genuinely good, which is why this is frustrating. I'd been using the Fable 5 model on my iPad, and around July 19 8the free access ended — I ran out of included usage and now it wants me to pay for credits, which I didn't see coming. On top of that, I got signed out of the website and can't get back in on my iPad no matter what I try. Heads up to anyone on a Pro plan who paid through Apple: Fable 5 access changed on July 19, and signing back in can get tangled. I'd love to see clearer warnings before access changes, and an easier way to log back in. to make a long story short it wants me to spend $200 to buy Claude AI Pro when I already paid for it and I have no real idea if it’s gonna allow me to get that access button when you hit settings, user ID usage and to toggle on their switch like they say it does it’s not there it don’t exist. They have some kind of a defect going on and I will say this OPUS4. Eight max and fable five is like night and day.",Amagictouch007,1.260813.0,2026-08-14T02:06:22Z,True,itunes_rss_mostHelpful,False,False
90ea545a478aa455b0ca51f023ee1135a01159d42cc1335d07a89034495431c6,14421979463,6473753684,Claude by Anthropic,us,5,awesome,"The month before last, I tried subscribing to Claude Pro. I was still a bit of a noob back then, but I was lucky enough to experience fable5. At the time, I truly felt like all the other models were just amateurs in comparison—it was incredibly awesome!
Last month, I decided to try out the competitor's ChatGPT Plus subscription. Just chatting didn't even come close to using up the message cap. It wasn't until the very last day before it expired that I thought to use it for coding, and it felt like opening the door to a whole new world. Unfortunately, it expired right after.
This month, I came right back to Claude Pro. Honestly, just for the task of grading my younger sister's homework, I am willing to call Claude the number one AI model in the universe. Other AIs either mess up the text recognition or grade the questions incorrectly. But Claude? It gets it perfect on the first try! Absolutely unbeatable. It even caught mistakes that other models completely missed.
All I can say is that it's the god among gods, the absolute GOAT! If the CEO is willing to lock the price at $20 forever, I’d gladly let Claude stay by my side for a hundred years!","The month before last, I tried subscribing to Claude Pro. I was still a bit of a noob back then, but I was lucky enough to experience fable5. At the time, I truly felt like all the other models were just amateurs in comparison—it was incredibly awesome!
Last month, I decided to try out the competitor's ChatGPT Plus subscription. Just chatting didn't even come close to using up the message cap. It wasn't until the very last day before it expired that I thought to use it for coding, and it felt like opening the door to a whole new world. Unfortunately, it expired right after.
This month, I came right back to Claude Pro. Honestly, just for the task of grading my younger sister's homework, I am willing to call Claude the number one AI model in the universe. Other AIs either mess up the text recognition or grade the questions incorrectly. But Claude? It gets it perfect on the first try! Absolutely unbeatable. It even caught mistakes that other models completely missed.
All I can say is that it's the god among gods, the absolute GOAT! If the CEO is willing to lock the price at $20 forever, I’d gladly let Claude stay by my side for a hundred years!",Mike Donald1369,1.260810.0,2026-08-13T09:23:39Z,True,itunes_rss_mostHelpful,False,False
8030a758666be4c3396e9196d62f3d7c4d4a5a1782bf0ef9c9d1859083f991df,14411935756,6473753684,Claude by Anthropic,us,5,Very impressive Ai Assistant saves time with better results,"I have been suspect of AI intelligence, but decided to be open-minded and have tested Claude by asking various questions relating to various subjects, including healthcare, politics, news items, and just basic information that I am curious about. Rather than just searching. With a browser, I have received incredible information with much more comprehensive results and improved accuracy and even acknowledgment of the amount of accuracy regarding each piece of information and source. I am incredibly impressed with the speed and accuracy using Claude to help me navigate my life in a more fulfilling way, saving me time, but actually giving me better information and even letting me know when the information that is available is not reliable or tested, especially regarding healthcare information that I could spend days searching through to get answers for my own health. I am very appreciative of this app and it’s developers. Claude even helped me come to some good choices of political candidates that I am voting for in this election and giving me much more information than I ever could have obtained doing the research myself, and citing what information was reliable, according to the various multiple sources combing with integration of data that only AI could determine statistically and with the stated level of reliability. Claude also seems to search many more databases than usual browsers can do in a very short time. I am also amazed at the personal level of conversation that is not like talking to a computer or a browser, but an actual person.","I have been suspect of AI intelligence, but decided to be open-minded and have tested Claude by asking various questions relating to various subjects, including healthcare, politics, news items, and just basic information that I am curious about. Rather than just searching. With a browser, I have received incredible information with much more comprehensive results and improved accuracy and even acknowledgment of the amount of accuracy regarding each piece of information and source. I am incredibly impressed with the speed and accuracy using Claude to help me navigate my life in a more fulfilling way, saving me time, but actually giving me better information and even letting me know when the information that is available is not reliable or tested, especially regarding healthcare information that I could spend days searching through to get answers for my own health. I am very appreciative of this app and it’s developers. Claude even helped me come to some good choices of political candidates that I am voting for in this election and giving me much more information than I ever could have obtained doing the research myself, and citing what information was reliable, according to the various multiple sources combing with integration of data that only AI could determine statistically and with the stated level of reliability. Claude also seems to search many more databases than usual browsers can do in a very short time. I am also amazed at the personal level of conversation that is not like talking to a computer or a browser, but an actual person.",Uriel51,,2026-08-10T20:44:30Z,True,web_ssr_helpful,False,False
31fc894d4b620caf4110a6b5f471591a00fe88b3a5564fbd77be8d5703378b74,14384902250,6473753684,Claude by Anthropic,us,1,Buggy UI and Accessibility limits,"I have had problems with using the app on my iPhone 16. Sometimes it was freezing while thinking, but other times it was freezing with my text in the window and I could not edit the text. The normal functions to edit wouldn’t work. The only way to erase was to back through one character at a time with the back space.
So after having deleted and reinstalled the app and force quit the app and struggled with this for days I went on the browser version which does not accommodate different font sizes like the App does (visual limits on my part) and when it failed to help I vented frustration. Complaining about the buggy UI and lack of accommodation resulted in the “safety layer”, giving me a recommendation to seek “free support” as an emotional issue. Treating disability and frustration or limitations as Crisis adjacent is unfair and potentially discriminatory on the basis of disability.
Claude also has real issues with age as well (assuming all Grandchildren are minors for example).
Also, if you receive a mischaracterized recommendation that “free support is available” in a chat and you try to continue to use that chat it will give you a new intrusion every two hours. I could find no way to retain use of that chat.","I have had problems with using the app on my iPhone 16. Sometimes it was freezing while thinking, but other times it was freezing with my text in the window and I could not edit the text. The normal functions to edit wouldn’t work. The only way to erase was to back through one character at a time with the back space.   
So after having deleted and reinstalled the app and force quit the app and struggled with this for days I went on the browser version which does not accommodate different font sizes like the App does (visual limits on my part) and when it failed to help I vented frustration. Complaining about the buggy UI and lack of accommodation resulted in the “safety layer”, giving me a recommendation to seek “free support” as an emotional issue. Treating disability and frustration or limitations as Crisis adjacent is unfair and potentially discriminatory on the basis of disability. 
Claude also has real issues with age as well (assuming all Grandchildren are minors for example). 
Also, if you receive a mischaracterized recommendation that “free support is available” in a chat and you try to continue to use that chat it will give you a new intrusion every two hours. I could find no way to retain use of that chat.",GrandmaSaTX,1.260721.0,2026-08-04T01:16:08Z,True,itunes_rss_mostHelpful,False,False
f295fdcc042f41d41114e77dace8a4c347d490254a0bd4d9ea3dba219641a413,14366296394,6473753684,Claude by Anthropic,us,4,Landscape mode needs work,"Data is sometimes most usefully displayed in a table. However, when in portrait mode tables are often cut off. To read the cut off table, I rotate my phone to landscape mode. While that does give more space to read the table, the overall viewport seems to be ~half of what it could be (iPhone 17 pro) due to padding, the text entry box, and other widgets. Please increase legibility of landscape mode by making more of the chat history visible on screen without scrolling. Thanks!","Data is sometimes most usefully displayed in a table. However, when in portrait mode tables are often cut off. To read the cut off table, I rotate my phone to landscape mode. While that does give more space to read the table, the overall viewport seems to be ~half of what it could be (iPhone 17 pro) due to padding, the text entry box, and other widgets. Please increase legibility of landscape mode by making more of the chat history visible on screen without scrolling. Thanks!",NCJohn,,2026-07-30T12:23:59Z,True,web_ssr_helpful,False,False
27dc7868ffb3714badbb4f184e461483dd2d2c7a9436c2bda5179c602acde59c,14361844819,6473753684,Claude by Anthropic,us,5,Weakness to Strength,"Claude by Anthropic is accelerating my school year at an unimaginable pace. Over 20 years of teaching, I have struggled to organize my classroom materials and establish systems to meet my scheduling needs before and during the first weeks of school. I tend to get lost in details, eventually reaching exhaustion. Claude has helped me take my ideas and information to clearly and efficiently complete each task. I know what I want, but the process of getting there is often too lengthy. This tool has already freed up significant time to prepare projects and lessons for the coming year. I wish I had access to this resource 20 years ago. I highly recommend using Claude. If, like me, executive function and written expression are challenges, let the Claude experience transform these weaknesses into strengths.","Claude by Anthropic is accelerating my school year at an unimaginable pace. Over 20 years of teaching, I have struggled to organize my classroom materials and establish systems to meet my scheduling needs before and during the first weeks of school. I tend to get lost in details, eventually reaching exhaustion. Claude has helped me take my ideas and information to clearly and efficiently complete each task. I know what I want, but the process of getting there is often too lengthy. This tool has already freed up significant time to prepare projects and lessons for the coming year. I wish I had access to this resource 20 years ago. I highly recommend using Claude. If, like me, executive function and written expression are challenges, let the Claude experience transform these weaknesses into strengths.",AlwayPhundayinKY,1.260721.0,2026-07-29T10:03:08Z,True,itunes_rss_mostHelpful,False,False
